    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97773,  4.06267,    86.00,  24.85,   7.31, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97773,  4.06267,    86.00,  24.85,   7.31, 
   10.000, 0.6000, 0.5000,  3.97722,  4.06267,    86.00,  24.85,   7.35, 
   10.001, 0.6000, 0.5000,  3.97688,  4.06266,    86.00,  24.85,   7.38, 
   10.001, 0.6000, 0.5000,  3.97660,  4.06265,    86.00,  24.85,   7.40, 
   10.002, 0.5999, 0.5000,  3.97634,  4.06264,    86.00,  24.85,   7.42, 
   10.002, 0.5999, 0.5000,  3.97609,  4.06263,    86.00,  24.85,   7.44, 
   10.003, 0.5999, 0.5001,  3.97585,  4.06262,    86.00,  24.85,   7.46, 
   10.003, 0.5999, 0.5001,  3.97561,  4.06261,    86.00,  24.85,   7.48, 
   10.004, 0.5999, 0.5001,  3.97536,  4.06260,    86.00,  24.85,   7.50, 
   10.005, 0.5998, 0.5001,  3.97511,  4.06258,    86.00,  24.85,   7.52, 
   10.005, 0.5998, 0.5001,  3.97485,  4.06257,    86.00,  24.85,   7.54, 
   10.006, 0.5998, 0.5001,  3.97458,  4.06255,    86.00,  24.85,   7.56, 
   10.007, 0.5997, 0.5001,  3.97430,  4.06253,    86.00,  24.85,   7.59, 
   10.008, 0.5997, 0.5002,  3.97401,  4.06251,    86.00,  24.85,   7.61, 
   10.009, 0.5997, 0.5002,  3.97371,  4.06249,    86.00,  24.85,   7.63, 
   10.011, 0.5996, 0.5002,  3.97340,  4.06246,    86.00,  24.85,   7.66, 
   10.012, 0.5996, 0.5003,  3.97306,  4.06243,    86.00,  24.85,   7.69, 
   10.014, 0.5995, 0.5003,  3.97271,  4.06240,    86.00,  24.85,   7.71, 
   10.015, 0.5995, 0.5003,  3.97235,  4.06237,    86.00,  24.85,   7.74, 
   10.017, 0.5994, 0.5004,  3.97196,  4.06233,    86.00,  24.85,   7.77, 
   10.019, 0.5993, 0.5004,  3.97155,  4.06229,    86.00,  24.85,   7.80, 
   10.021, 0.5992, 0.5004,  3.97112,  4.06225,    86.00,  24.85,   7.84, 
   10.024, 0.5992, 0.5005,  3.97067,  4.06220,    86.00,  24.85,   7.87, 
   10.027, 0.5991, 0.5006,  3.97018,  4.06215,    86.00,  24.85,   7.91, 
   10.029, 0.5989, 0.5006,  3.96967,  4.06209,    86.00,  24.85,   7.95, 
   10.033, 0.5988, 0.5007,  3.96913,  4.06202,    86.00,  24.85,   7.99, 
   10.036, 0.5987, 0.5008,  3.96855,  4.06195,    86.00,  24.85,   8.03, 
   10.040, 0.5986, 0.5008,  3.96793,  4.06187,    86.00,  24.85,   8.08, 
   10.045, 0.5984, 0.5009,  3.96727,  4.06179,    86.00,  24.85,   8.13, 
   10.050, 0.5982, 0.5010,  3.96657,  4.06169,    86.00,  24.85,   8.18, 
   10.055, 0.5980, 0.5011,  3.96582,  4.06159,    86.00,  24.85,   8.23, 
   10.061, 0.5978, 0.5013,  3.96502,  4.06147,    86.00,  24.85,   8.29, 
   10.067, 0.5976, 0.5014,  3.96415,  4.06135,    86.00,  24.85,   8.35, 
   10.074, 0.5974, 0.5015,  3.96323,  4.06121,    86.00,  24.85,   8.42, 
   10.082, 0.5971, 0.5017,  3.96223,  4.06106,    86.00,  24.85,   8.49, 
   10.090, 0.5968, 0.5019,  3.96115,  4.06090,    86.00,  24.85,   8.57, 
   10.100, 0.5964, 0.5021,  3.95998,  4.06072,    86.00,  24.85,   8.66, 
   10.110, 0.5961, 0.5023,  3.95871,  4.06052,    86.00,  24.85,   8.75, 
   10.121, 0.5957, 0.5025,  3.95732,  4.06030,    86.00,  24.85,   8.85, 
   10.134, 0.5952, 0.5028,  3.95580,  4.06007,    86.00,  24.85,   8.96, 
   10.148, 0.5947, 0.5031,  3.95411,  4.05981,    86.00,  24.85,   9.08, 
   10.163, 0.5942, 0.5034,  3.95224,  4.05952,    86.00,  24.85,   9.22, 
   10.179, 0.5936, 0.5037,  3.95014,  4.05921,    86.00,  24.85,   9.37, 
   10.197, 0.5930, 0.5041,  3.94777,  4.05888,    86.00,  24.85,   9.54, 
   10.218, 0.5922, 0.5045,  3.94508,  4.05851,    86.00,  24.85,   9.74, 
   10.240, 0.5915, 0.5050,  3.94202,  4.05810,    86.00,  24.85,   9.97, 
   10.264, 0.5906, 0.5055,  3.93853,  4.05766,    86.00,  24.85,  10.23, 
   10.291, 0.5896, 0.5061,  3.93454,  4.05719,    86.00,  24.85,  10.54, 
   10.320, 0.5886, 0.5067,  3.92999,  4.05666,    86.00,  24.85,  10.88, 
   10.352, 0.5874, 0.5074,  3.92483,  4.05610,    86.00,  24.85,  11.28, 
   10.388, 0.5862, 0.5081,  3.91902,  4.05547,    86.00,  24.85,  11.72, 
   10.427, 0.5848, 0.5089,  3.91266,  4.05480,    86.00,  24.85,  12.21, 
   10.470, 0.5832, 0.5098,  3.90596,  4.05405,    86.00,  24.85,  12.72, 
   10.517, 0.5815, 0.5108,  3.89929,  4.05322,    86.00,  24.85,  13.22, 
   10.570, 0.5797, 0.5119,  3.89297,  4.05229,    86.00,  24.85,  13.67, 
   10.627, 0.5776, 0.5131,  3.88719,  4.05122,    86.00,  24.85,  14.06, 
   10.690, 0.5754, 0.5144,  3.88190,  4.04993,    86.00,  24.85,  14.38, 
   10.759, 0.5729, 0.5159,  3.87693,  4.04830,    86.00,  24.85,  14.61, 
   10.835, 0.5702, 0.5174,  3.87208,  4.04610,    86.00,  24.85,  14.76, 
   10.919, 0.5672, 0.5192,  3.86718,  4.04289,    86.00,  24.85,  14.80, 
   11.012, 0.5639, 0.5211,  3.86208,  4.03802,    86.00,  24.85,  14.77, 
   11.113, 0.5603, 0.5232,  3.85665,  4.03084,    86.00,  24.85,  14.69, 
   11.225, 0.5563, 0.5256,  3.85073,  4.02153,    86.00,  24.85,  14.59, 
   11.348, 0.5519, 0.5281,  3.84413,  4.01206,    86.00,  24.85,  14.50, 
   11.483, 0.5471, 0.5310,  3.83660,  4.00476,    86.00,  24.85,  14.49, 
   11.631, 0.5418, 0.5341,  3.82778,  4.00001,    86.00,  24.85,  14.63, 
   11.795, 0.5360, 0.5375,  3.81713,  3.99660,    86.00,  24.85,  15.02, 
   11.974, 0.5296, 0.5412,  3.80421,  3.99307,    86.00,  24.85,  15.67, 
   12.172, 0.5225, 0.5454,  3.78934,  3.98805,    86.00,  24.85,  16.43, 
   12.390, 0.5147, 0.5499,  3.77386,  3.98004,    86.00,  24.85,  17.03, 
   12.629, 0.5062, 0.5549,  3.75957,  3.96725,    86.00,  24.85,  17.17, 
   12.892, 0.4968, 0.5604,  3.74742,  3.94821,    86.00,  24.85,  16.69, 
   13.182, 0.4865, 0.5664,  3.73707,  3.92344,    86.00,  24.85,  15.76, 
   13.501, 0.4751, 0.5731,  3.72760,  3.89717,    86.00,  24.85,  14.74, 
   13.851, 0.4626, 0.5804,  3.71816,  3.87534,    86.00,  24.85,  13.93, 
   14.236, 0.4489, 0.5885,  3.70802,  3.86054,    86.00,  24.85,  13.49, 
   14.660, 0.4337, 0.5973,  3.69656,  3.85067,    86.00,  24.85,  13.44, 
   15.000, 0.4216, 0.6044,  3.68696,  3.84440,    86.00,  24.85,  13.61, 
   15.000, 0.4216, 0.6044,  3.78441,  3.84440,     0.00,  24.85,   0.28, 
 specific energy segment =    33.25 W-h/kg
 specific power segment  =   398.98 W/kg
 total heat =          1.2000 W-h/m2
  
   15.000, 0.4216, 0.6044,  3.78441,  3.84440,     0.00,  24.85,   0.28, 
   15.000, 0.4216, 0.6044,  3.78573,  3.84440,     0.00,  24.85,   0.26, 
   15.001, 0.4216, 0.6044,  3.78653,  3.84440,     0.00,  24.85,   0.25, 
   15.001, 0.4216, 0.6044,  3.78716,  3.84440,     0.00,  24.85,   0.24, 
   15.002, 0.4216, 0.6044,  3.78771,  3.84440,     0.00,  24.85,   0.24, 
   15.002, 0.4216, 0.6044,  3.78822,  3.84440,     0.00,  24.85,   0.23, 
   15.003, 0.4216, 0.6044,  3.78870,  3.84440,     0.00,  24.85,   0.22, 
   15.003, 0.4216, 0.6044,  3.78917,  3.84440,     0.00,  24.85,   0.22, 
   15.004, 0.4216, 0.6044,  3.78962,  3.84440,     0.00,  24.85,   0.21, 
   15.005, 0.4216, 0.6044,  3.79007,  3.84440,     0.00,  24.85,   0.20, 
   15.005, 0.4216, 0.6044,  3.79052,  3.84440,     0.00,  24.85,   0.20, 
   15.006, 0.4216, 0.6044,  3.79098,  3.84440,     0.00,  24.85,   0.19, 
   15.007, 0.4216, 0.6044,  3.79143,  3.84440,     0.00,  24.85,   0.19, 
   15.008, 0.4216, 0.6044,  3.79190,  3.84440,     0.00,  24.85,   0.18, 
   15.009, 0.4216, 0.6044,  3.79237,  3.84440,     0.00,  24.85,   0.18, 
   15.011, 0.4216, 0.6044,  3.79285,  3.84440,     0.00,  24.85,   0.17, 
   15.012, 0.4216, 0.6044,  3.79334,  3.84440,     0.00,  24.85,   0.17, 
   15.014, 0.4216, 0.6044,  3.79385,  3.84440,     0.00,  24.85,   0.16, 
   15.015, 0.4216, 0.6044,  3.79437,  3.84440,     0.00,  24.85,   0.16, 
   15.017, 0.4216, 0.6044,  3.79490,  3.84440,     0.00,  24.85,   0.15, 
   15.019, 0.4216, 0.6044,  3.79545,  3.84440,     0.00,  24.85,   0.15, 
   15.021, 0.4216, 0.6044,  3.79602,  3.84440,     0.00,  24.85,   0.14, 
   15.024, 0.4216, 0.6044,  3.79660,  3.84440,     0.00,  24.85,   0.14, 
   15.027, 0.4216, 0.6044,  3.79721,  3.84440,     0.00,  24.85,   0.13, 
   15.029, 0.4216, 0.6044,  3.79783,  3.84440,     0.00,  24.85,   0.13, 
   15.033, 0.4216, 0.6044,  3.79848,  3.84440,     0.00,  24.85,   0.12, 
   15.036, 0.4216, 0.6044,  3.79915,  3.84440,     0.00,  24.85,   0.12, 
   15.040, 0.4216, 0.6044,  3.79984,  3.84440,     0.00,  24.85,   0.11, 
   15.045, 0.4216, 0.6044,  3.80056,  3.84440,     0.00,  24.85,   0.11, 
   15.050, 0.4216, 0.6044,  3.80130,  3.84440,     0.00,  24.85,   0.10, 
   15.055, 0.4216, 0.6044,  3.80208,  3.84440,     0.00,  24.85,   0.10, 
   15.061, 0.4216, 0.6044,  3.80288,  3.84440,     0.00,  24.85,   0.10, 
   15.067, 0.4216, 0.6044,  3.80371,  3.84440,     0.00,  24.85,   0.09, 
   15.074, 0.4216, 0.6044,  3.80457,  3.84440,     0.00,  24.85,   0.09, 
   15.082, 0.4216, 0.6044,  3.80546,  3.84440,     0.00,  24.85,   0.09, 
   15.090, 0.4216, 0.6044,  3.80638,  3.84440,     0.00,  24.85,   0.08, 
   15.100, 0.4216, 0.6044,  3.80734,  3.84440,     0.00,  24.85,   0.08, 
   15.110, 0.4216, 0.6044,  3.80833,  3.84440,     0.00,  24.85,   0.08, 
   15.121, 0.4216, 0.6044,  3.80935,  3.84440,     0.00,  24.85,   0.08, 
   15.134, 0.4216, 0.6044,  3.81041,  3.84440,     0.00,  24.85,   0.08, 
   15.148, 0.4216, 0.6044,  3.81150,  3.84440,     0.00,  24.85,   0.08, 
   15.163, 0.4216, 0.6044,  3.81263,  3.84440,     0.00,  24.85,   0.08, 
   15.179, 0.4216, 0.6044,  3.81379,  3.84440,     0.00,  24.85,   0.08, 
   15.197, 0.4216, 0.6044,  3.81498,  3.84440,     0.00,  24.85,   0.08, 
   15.218, 0.4216, 0.6044,  3.81620,  3.84440,     0.00,  24.85,   0.09, 
   15.240, 0.4216, 0.6044,  3.81745,  3.84440,     0.00,  24.85,   0.09, 
   15.264, 0.4216, 0.6044,  3.81873,  3.84440,     0.00,  24.85,   0.09, 
   15.291, 0.4216, 0.6044,  3.82002,  3.84440,     0.00,  24.85,   0.09, 
   15.320, 0.4216, 0.6044,  3.82134,  3.84440,     0.00,  24.85,   0.10, 
   15.352, 0.4216, 0.6044,  3.82267,  3.84440,     0.00,  24.85,   0.10, 
   15.388, 0.4216, 0.6044,  3.82401,  3.84440,     0.00,  24.85,   0.10, 
   15.427, 0.4216, 0.6044,  3.82534,  3.84440,     0.00,  24.85,   0.11, 
   15.470, 0.4216, 0.6044,  3.82667,  3.84440,     0.00,  24.85,   0.11, 
   15.517, 0.4216, 0.6044,  3.82798,  3.84440,     0.00,  24.85,   0.12, 
   15.570, 0.4216, 0.6044,  3.82927,  3.84440,     0.00,  24.85,   0.12, 
   15.627, 0.4216, 0.6044,  3.83052,  3.84440,     0.00,  24.85,   0.12, 
   15.690, 0.4216, 0.6044,  3.83172,  3.84440,     0.00,  24.85,   0.12, 
   15.759, 0.4216, 0.6044,  3.83287,  3.84440,     0.00,  24.85,   0.12, 
   15.835, 0.4216, 0.6044,  3.83396,  3.84440,     0.00,  24.85,   0.13, 
   15.919, 0.4216, 0.6044,  3.83498,  3.84440,     0.00,  24.85,   0.12, 
   16.012, 0.4216, 0.6044,  3.83592,  3.84440,     0.00,  24.85,   0.12, 
   16.113, 0.4216, 0.6044,  3.83677,  3.84440,     0.00,  24.85,   0.12, 
   16.225, 0.4216, 0.6044,  3.83755,  3.84440,     0.00,  24.85,   0.12, 
   16.348, 0.4216, 0.6044,  3.83823,  3.84440,     0.00,  24.85,   0.12, 
   16.483, 0.4216, 0.6044,  3.83884,  3.84440,     0.00,  24.85,   0.11, 
   16.631, 0.4216, 0.6044,  3.83936,  3.84440,     0.00,  24.85,   0.11, 
   16.795, 0.4216, 0.6044,  3.83982,  3.84440,     0.00,  24.85,   0.10, 
   16.974, 0.4216, 0.6044,  3.84020,  3.84440,     0.00,  24.85,   0.10, 
   17.172, 0.4216, 0.6044,  3.84053,  3.84440,     0.00,  24.85,   0.09, 
   17.390, 0.4216, 0.6044,  3.84082,  3.84440,     0.00,  24.85,   0.09, 
   17.629, 0.4216, 0.6044,  3.84106,  3.84440,     0.00,  24.85,   0.08, 
   17.892, 0.4216, 0.6044,  3.84127,  3.84440,     0.00,  24.85,   0.07, 
   18.182, 0.4216, 0.6044,  3.84147,  3.84440,     0.00,  24.85,   0.07, 
   18.501, 0.4216, 0.6044,  3.84165,  3.84440,     0.00,  24.85,   0.06, 
   18.851, 0.4216, 0.6044,  3.84182,  3.84440,     0.00,  24.85,   0.05, 
   19.236, 0.4216, 0.6044,  3.84199,  3.84440,     0.00,  24.85,   0.05, 
   19.660, 0.4216, 0.6044,  3.84215,  3.84440,     0.00,  24.85,   0.04, 
   20.127, 0.4216, 0.6044,  3.84232,  3.84440,     0.00,  24.85,   0.04, 
   20.640, 0.4216, 0.6044,  3.84248,  3.84440,     0.00,  24.85,   0.03, 
   21.153, 0.4216, 0.6044,  3.84262,  3.84440,     0.00,  24.85,   0.03, 
   21.666, 0.4216, 0.6044,  3.84275,  3.84440,     0.00,  24.85,   0.02, 
   22.179, 0.4216, 0.6044,  3.84287,  3.84440,     0.00,  24.85,   0.02, 
   22.692, 0.4216, 0.6044,  3.84298,  3.84440,     0.00,  24.85,   0.02, 
   23.205, 0.4216, 0.6044,  3.84308,  3.84440,     0.00,  24.85,   0.02, 
   23.718, 0.4216, 0.6044,  3.84316,  3.84440,     0.00,  24.85,   0.01, 
   24.231, 0.4216, 0.6044,  3.84324,  3.84440,     0.00,  24.85,   0.01, 
   24.744, 0.4216, 0.6044,  3.84332,  3.84440,     0.00,  24.85,   0.01, 
   25.000, 0.4216, 0.6044,  3.84335,  3.84440,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.2084 W-h/m2
  
