    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04175,  4.06267,    19.00,  24.85,   0.40, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04175,  4.06267,    19.00,  24.85,   0.40, 
   10.000, 0.6000, 0.5000,  4.04164,  4.06267,    19.00,  24.85,   0.40, 
   10.001, 0.6000, 0.5000,  4.04156,  4.06267,    19.00,  24.85,   0.40, 
   10.001, 0.6000, 0.5000,  4.04150,  4.06267,    19.00,  24.85,   0.40, 
   10.002, 0.6000, 0.5000,  4.04145,  4.06267,    19.00,  24.85,   0.40, 
   10.002, 0.6000, 0.5000,  4.04140,  4.06266,    19.00,  24.85,   0.40, 
   10.003, 0.6000, 0.5000,  4.04135,  4.06266,    19.00,  24.85,   0.41, 
   10.003, 0.6000, 0.5000,  4.04129,  4.06266,    19.00,  24.85,   0.41, 
   10.004, 0.6000, 0.5000,  4.04124,  4.06266,    19.00,  24.85,   0.41, 
   10.005, 0.6000, 0.5000,  4.04119,  4.06265,    19.00,  24.85,   0.41, 
   10.005, 0.6000, 0.5000,  4.04113,  4.06265,    19.00,  24.85,   0.41, 
   10.006, 0.6000, 0.5000,  4.04108,  4.06265,    19.00,  24.85,   0.41, 
   10.007, 0.5999, 0.5000,  4.04102,  4.06264,    19.00,  24.85,   0.41, 
   10.008, 0.5999, 0.5000,  4.04096,  4.06264,    19.00,  24.85,   0.41, 
   10.009, 0.5999, 0.5000,  4.04090,  4.06263,    19.00,  24.85,   0.41, 
   10.011, 0.5999, 0.5000,  4.04083,  4.06263,    19.00,  24.85,   0.41, 
   10.012, 0.5999, 0.5001,  4.04076,  4.06262,    19.00,  24.85,   0.42, 
   10.014, 0.5999, 0.5001,  4.04069,  4.06261,    19.00,  24.85,   0.42, 
   10.015, 0.5999, 0.5001,  4.04061,  4.06261,    19.00,  24.85,   0.42, 
   10.017, 0.5999, 0.5001,  4.04053,  4.06260,    19.00,  24.85,   0.42, 
   10.019, 0.5998, 0.5001,  4.04045,  4.06259,    19.00,  24.85,   0.42, 
   10.021, 0.5998, 0.5001,  4.04036,  4.06258,    19.00,  24.85,   0.42, 
   10.024, 0.5998, 0.5001,  4.04027,  4.06257,    19.00,  24.85,   0.42, 
   10.027, 0.5998, 0.5001,  4.04017,  4.06256,    19.00,  24.85,   0.43, 
   10.029, 0.5998, 0.5001,  4.04006,  4.06254,    19.00,  24.85,   0.43, 
   10.033, 0.5997, 0.5002,  4.03995,  4.06253,    19.00,  24.85,   0.43, 
   10.036, 0.5997, 0.5002,  4.03984,  4.06251,    19.00,  24.85,   0.43, 
   10.040, 0.5997, 0.5002,  4.03972,  4.06250,    19.00,  24.85,   0.43, 
   10.045, 0.5996, 0.5002,  4.03959,  4.06248,    19.00,  24.85,   0.43, 
   10.050, 0.5996, 0.5002,  4.03945,  4.06245,    19.00,  24.85,   0.44, 
   10.055, 0.5996, 0.5003,  4.03931,  4.06243,    19.00,  24.85,   0.44, 
   10.061, 0.5995, 0.5003,  4.03916,  4.06241,    19.00,  24.85,   0.44, 
   10.067, 0.5995, 0.5003,  4.03900,  4.06238,    19.00,  24.85,   0.44, 
   10.074, 0.5994, 0.5003,  4.03883,  4.06235,    19.00,  24.85,   0.45, 
   10.082, 0.5994, 0.5004,  4.03865,  4.06231,    19.00,  24.85,   0.45, 
   10.090, 0.5993, 0.5004,  4.03846,  4.06228,    19.00,  24.85,   0.45, 
   10.100, 0.5992, 0.5005,  4.03826,  4.06223,    19.00,  24.85,   0.46, 
   10.110, 0.5991, 0.5005,  4.03805,  4.06219,    19.00,  24.85,   0.46, 
   10.121, 0.5990, 0.5006,  4.03782,  4.06214,    19.00,  24.85,   0.46, 
   10.134, 0.5989, 0.5006,  4.03759,  4.06209,    19.00,  24.85,   0.47, 
   10.148, 0.5988, 0.5007,  4.03734,  4.06203,    19.00,  24.85,   0.47, 
   10.163, 0.5987, 0.5008,  4.03707,  4.06196,    19.00,  24.85,   0.47, 
   10.179, 0.5986, 0.5008,  4.03679,  4.06189,    19.00,  24.85,   0.48, 
   10.197, 0.5984, 0.5009,  4.03650,  4.06181,    19.00,  24.85,   0.48, 
   10.218, 0.5983, 0.5010,  4.03619,  4.06172,    19.00,  24.85,   0.48, 
   10.240, 0.5981, 0.5011,  4.03586,  4.06162,    19.00,  24.85,   0.49, 
   10.264, 0.5979, 0.5012,  4.03552,  4.06152,    19.00,  24.85,   0.49, 
   10.291, 0.5977, 0.5013,  4.03516,  4.06140,    19.00,  24.85,   0.50, 
   10.320, 0.5975, 0.5015,  4.03477,  4.06128,    19.00,  24.85,   0.50, 
   10.352, 0.5972, 0.5016,  4.03438,  4.06114,    19.00,  24.85,   0.51, 
   10.388, 0.5969, 0.5018,  4.03396,  4.06099,    19.00,  24.85,   0.51, 
   10.427, 0.5966, 0.5020,  4.03352,  4.06082,    19.00,  24.85,   0.52, 
   10.470, 0.5963, 0.5022,  4.03306,  4.06064,    19.00,  24.85,   0.52, 
   10.517, 0.5959, 0.5024,  4.03259,  4.06044,    19.00,  24.85,   0.53, 
   10.570, 0.5955, 0.5026,  4.03209,  4.06022,    19.00,  24.85,   0.53, 
   10.627, 0.5951, 0.5029,  4.03157,  4.05998,    19.00,  24.85,   0.54, 
   10.690, 0.5946, 0.5032,  4.03103,  4.05972,    19.00,  24.85,   0.54, 
   10.759, 0.5940, 0.5035,  4.03046,  4.05943,    19.00,  24.85,   0.55, 
   10.835, 0.5934, 0.5039,  4.02987,  4.05911,    19.00,  24.85,   0.55, 
   10.919, 0.5928, 0.5042,  4.02925,  4.05877,    19.00,  24.85,   0.56, 
   11.012, 0.5920, 0.5047,  4.02860,  4.05840,    19.00,  24.85,   0.56, 
   11.113, 0.5912, 0.5051,  4.02792,  4.05799,    19.00,  24.85,   0.57, 
   11.225, 0.5903, 0.5057,  4.02719,  4.05754,    19.00,  24.85,   0.57, 
   11.348, 0.5894, 0.5062,  4.02641,  4.05706,    19.00,  24.85,   0.58, 
   11.483, 0.5883, 0.5068,  4.02557,  4.05653,    19.00,  24.85,   0.58, 
   11.631, 0.5871, 0.5075,  4.02465,  4.05596,    19.00,  24.85,   0.59, 
   11.795, 0.5859, 0.5083,  4.02363,  4.05533,    19.00,  24.85,   0.60, 
   11.974, 0.5844, 0.5091,  4.02247,  4.05464,    19.00,  24.85,   0.61, 
   12.000, 0.5842, 0.5092,  4.02230,  4.05454,    19.00,  24.85,   0.61, 
   12.000, 0.5842, 0.5092,  4.04379,  4.05454,     0.00,  24.85,   0.00, 
 specific energy segment =     3.13 W-h/kg
 specific power segment  =    93.76 W/kg
 total heat =          0.0184 W-h/m2
  
   12.000, 0.5842, 0.5092,  4.04379,  4.05454,     0.00,  24.85,   0.00, 
   12.000, 0.5842, 0.5092,  4.04397,  4.05454,     0.00,  24.85,   0.00, 
   12.001, 0.5842, 0.5092,  4.04409,  4.05454,     0.00,  24.85,   0.00, 
   12.001, 0.5842, 0.5092,  4.04418,  4.05454,     0.00,  24.85,   0.00, 
   12.002, 0.5842, 0.5092,  4.04426,  4.05454,     0.00,  24.85,   0.00, 
   12.002, 0.5842, 0.5092,  4.04433,  4.05454,     0.00,  24.85,   0.00, 
   12.003, 0.5842, 0.5092,  4.04440,  4.05454,     0.00,  24.85,   0.00, 
   12.003, 0.5842, 0.5092,  4.04447,  4.05454,     0.00,  24.85,   0.00, 
   12.004, 0.5842, 0.5092,  4.04454,  4.05454,     0.00,  24.85,   0.00, 
   12.005, 0.5842, 0.5092,  4.04461,  4.05454,     0.00,  24.85,   0.00, 
   12.005, 0.5842, 0.5092,  4.04468,  4.05454,     0.00,  24.85,   0.00, 
   12.006, 0.5842, 0.5092,  4.04476,  4.05454,     0.00,  24.85,   0.00, 
   12.007, 0.5842, 0.5092,  4.04483,  4.05454,     0.00,  24.85,   0.00, 
   12.008, 0.5842, 0.5092,  4.04490,  4.05454,     0.00,  24.85,   0.00, 
   12.009, 0.5842, 0.5092,  4.04498,  4.05454,     0.00,  24.85,   0.00, 
   12.011, 0.5842, 0.5092,  4.04506,  4.05454,     0.00,  24.85,   0.00, 
   12.012, 0.5842, 0.5092,  4.04514,  4.05454,     0.00,  24.85,   0.00, 
   12.014, 0.5842, 0.5092,  4.04522,  4.05454,     0.00,  24.85,   0.00, 
   12.015, 0.5842, 0.5092,  4.04531,  4.05454,     0.00,  24.85,   0.00, 
   12.017, 0.5842, 0.5092,  4.04539,  4.05454,     0.00,  24.85,   0.00, 
   12.019, 0.5842, 0.5092,  4.04549,  4.05454,     0.00,  24.85,   0.00, 
   12.021, 0.5842, 0.5092,  4.04558,  4.05454,     0.00,  24.85,   0.00, 
   12.024, 0.5842, 0.5092,  4.04568,  4.05454,     0.00,  24.85,   0.00, 
   12.027, 0.5842, 0.5092,  4.04578,  4.05454,     0.00,  24.85,   0.00, 
   12.029, 0.5842, 0.5092,  4.04589,  4.05454,     0.00,  24.85,   0.00, 
   12.033, 0.5842, 0.5092,  4.04600,  4.05454,     0.00,  24.85,   0.00, 
   12.036, 0.5842, 0.5092,  4.04611,  4.05454,     0.00,  24.85,   0.00, 
   12.040, 0.5842, 0.5092,  4.04623,  4.05454,     0.00,  24.85,   0.00, 
   12.045, 0.5842, 0.5092,  4.04636,  4.05454,     0.00,  24.85,   0.00, 
   12.050, 0.5842, 0.5092,  4.04649,  4.05454,     0.00,  24.85,   0.00, 
   12.055, 0.5842, 0.5092,  4.04662,  4.05454,     0.00,  24.85,   0.00, 
   12.061, 0.5842, 0.5092,  4.04676,  4.05454,     0.00,  24.85,   0.00, 
   12.067, 0.5842, 0.5092,  4.04690,  4.05454,     0.00,  24.85,   0.00, 
   12.074, 0.5842, 0.5092,  4.04706,  4.05454,     0.00,  24.85,   0.00, 
   12.082, 0.5842, 0.5092,  4.04721,  4.05454,     0.00,  24.85,   0.00, 
   12.090, 0.5842, 0.5092,  4.04737,  4.05454,     0.00,  24.85,   0.00, 
   12.100, 0.5842, 0.5092,  4.04754,  4.05454,     0.00,  24.85,   0.00, 
   12.110, 0.5842, 0.5092,  4.04772,  4.05454,     0.00,  24.85,   0.00, 
   12.121, 0.5842, 0.5092,  4.04790,  4.05454,     0.00,  24.85,   0.00, 
   12.134, 0.5842, 0.5092,  4.04809,  4.05454,     0.00,  24.85,   0.00, 
   12.148, 0.5842, 0.5092,  4.04828,  4.05454,     0.00,  24.85,   0.00, 
   12.163, 0.5842, 0.5092,  4.04849,  4.05454,     0.00,  24.85,   0.00, 
   12.179, 0.5842, 0.5092,  4.04870,  4.05454,     0.00,  24.85,   0.00, 
   12.197, 0.5842, 0.5092,  4.04891,  4.05454,     0.00,  24.85,   0.00, 
   12.218, 0.5842, 0.5092,  4.04914,  4.05454,     0.00,  24.85,   0.00, 
   12.240, 0.5842, 0.5092,  4.04936,  4.05454,     0.00,  24.85,   0.00, 
   12.264, 0.5842, 0.5092,  4.04960,  4.05454,     0.00,  24.85,   0.00, 
   12.291, 0.5842, 0.5092,  4.04984,  4.05454,     0.00,  24.85,   0.00, 
   12.320, 0.5842, 0.5092,  4.05009,  4.05454,     0.00,  24.85,   0.00, 
   12.352, 0.5842, 0.5092,  4.05034,  4.05454,     0.00,  24.85,   0.00, 
   12.388, 0.5842, 0.5092,  4.05059,  4.05454,     0.00,  24.85,   0.00, 
   12.427, 0.5842, 0.5092,  4.05084,  4.05454,     0.00,  24.85,   0.00, 
   12.470, 0.5842, 0.5092,  4.05109,  4.05454,     0.00,  24.85,   0.00, 
   12.517, 0.5842, 0.5092,  4.05135,  4.05454,     0.00,  24.85,   0.00, 
   12.570, 0.5842, 0.5092,  4.05160,  4.05454,     0.00,  24.85,   0.00, 
   12.627, 0.5842, 0.5092,  4.05184,  4.05454,     0.00,  24.85,   0.00, 
   12.690, 0.5842, 0.5092,  4.05208,  4.05454,     0.00,  24.85,   0.00, 
   12.759, 0.5842, 0.5092,  4.05230,  4.05454,     0.00,  24.85,   0.00, 
   12.835, 0.5842, 0.5092,  4.05252,  4.05454,     0.00,  24.85,   0.00, 
   12.919, 0.5842, 0.5092,  4.05273,  4.05454,     0.00,  24.85,   0.00, 
   13.012, 0.5842, 0.5092,  4.05292,  4.05454,     0.00,  24.85,   0.00, 
   13.113, 0.5842, 0.5092,  4.05310,  4.05454,     0.00,  24.85,   0.00, 
   13.225, 0.5842, 0.5092,  4.05326,  4.05454,     0.00,  24.85,   0.00, 
   13.348, 0.5842, 0.5092,  4.05341,  4.05454,     0.00,  24.85,   0.00, 
   13.483, 0.5842, 0.5092,  4.05355,  4.05454,     0.00,  24.85,   0.00, 
   13.631, 0.5842, 0.5092,  4.05367,  4.05454,     0.00,  24.85,   0.00, 
   13.795, 0.5842, 0.5092,  4.05377,  4.05454,     0.00,  24.85,   0.00, 
   13.974, 0.5842, 0.5092,  4.05386,  4.05454,     0.00,  24.85,   0.00, 
   14.172, 0.5842, 0.5092,  4.05394,  4.05454,     0.00,  24.85,   0.00, 
   14.390, 0.5842, 0.5092,  4.05401,  4.05454,     0.00,  24.85,   0.00, 
   14.629, 0.5842, 0.5092,  4.05407,  4.05454,     0.00,  24.85,   0.00, 
   14.892, 0.5842, 0.5092,  4.05412,  4.05454,     0.00,  24.85,   0.00, 
   15.182, 0.5842, 0.5092,  4.05416,  4.05454,     0.00,  24.85,   0.00, 
   15.501, 0.5842, 0.5092,  4.05420,  4.05454,     0.00,  24.85,   0.00, 
   15.851, 0.5842, 0.5092,  4.05423,  4.05454,     0.00,  24.85,   0.00, 
   16.236, 0.5842, 0.5092,  4.05425,  4.05454,     0.00,  24.85,   0.00, 
   16.660, 0.5842, 0.5092,  4.05428,  4.05454,     0.00,  24.85,   0.00, 
   17.127, 0.5842, 0.5092,  4.05430,  4.05454,     0.00,  24.85,   0.00, 
   17.640, 0.5842, 0.5092,  4.05432,  4.05454,     0.00,  24.85,   0.00, 
   18.153, 0.5842, 0.5092,  4.05433,  4.05454,     0.00,  24.85,   0.00, 
   18.666, 0.5842, 0.5092,  4.05435,  4.05454,     0.00,  24.85,   0.00, 
   19.179, 0.5842, 0.5092,  4.05436,  4.05454,     0.00,  24.85,   0.00, 
   19.692, 0.5842, 0.5092,  4.05437,  4.05454,     0.00,  24.85,   0.00, 
   20.205, 0.5842, 0.5092,  4.05438,  4.05454,     0.00,  24.85,   0.00, 
   20.718, 0.5842, 0.5092,  4.05438,  4.05454,     0.00,  24.85,   0.00, 
   21.231, 0.5842, 0.5092,  4.05439,  4.05454,     0.00,  24.85,   0.00, 
   21.744, 0.5842, 0.5092,  4.05440,  4.05454,     0.00,  24.85,   0.00, 
   22.257, 0.5842, 0.5092,  4.05440,  4.05454,     0.00,  24.85,   0.00, 
   22.770, 0.5842, 0.5092,  4.05441,  4.05454,     0.00,  24.85,   0.00, 
   23.283, 0.5842, 0.5092,  4.05442,  4.05454,     0.00,  24.85,   0.00, 
   23.796, 0.5842, 0.5092,  4.05442,  4.05454,     0.00,  24.85,   0.00, 
   24.309, 0.5842, 0.5092,  4.05442,  4.05454,     0.00,  24.85,   0.00, 
   24.822, 0.5842, 0.5092,  4.05443,  4.05454,     0.00,  24.85,   0.00, 
   25.335, 0.5842, 0.5092,  4.05443,  4.05454,     0.00,  24.85,   0.00, 
   25.848, 0.5842, 0.5092,  4.05444,  4.05454,     0.00,  24.85,   0.00, 
   26.361, 0.5842, 0.5092,  4.05444,  4.05454,     0.00,  24.85,   0.00, 
   26.874, 0.5842, 0.5092,  4.05444,  4.05454,     0.00,  24.85,   0.00, 
   27.387, 0.5842, 0.5092,  4.05445,  4.05454,     0.00,  24.85,   0.00, 
   27.900, 0.5842, 0.5092,  4.05445,  4.05454,     0.00,  24.85,   0.00, 
   28.413, 0.5842, 0.5092,  4.05445,  4.05454,     0.00,  24.85,   0.00, 
   28.926, 0.5842, 0.5092,  4.05446,  4.05454,     0.00,  24.85,   0.00, 
   29.439, 0.5842, 0.5092,  4.05446,  4.05454,     0.00,  24.85,   0.00, 
   29.952, 0.5842, 0.5092,  4.05446,  4.05454,     0.00,  24.85,   0.00, 
   30.465, 0.5842, 0.5092,  4.05446,  4.05454,     0.00,  24.85,   0.00, 
   30.978, 0.5842, 0.5092,  4.05447,  4.05454,     0.00,  24.85,   0.00, 
   31.491, 0.5842, 0.5092,  4.05447,  4.05454,     0.00,  24.85,   0.00, 
   32.004, 0.5842, 0.5092,  4.05447,  4.05454,     0.00,  24.85,   0.00, 
