    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97528,  4.06267,    89.00,  24.85,   7.78, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97528,  4.06267,    89.00,  24.85,   7.78, 
   10.000, 0.6000, 0.5000,  3.97475,  4.06267,    89.00,  24.85,   7.82, 
   10.001, 0.6000, 0.5000,  3.97440,  4.06266,    89.00,  24.85,   7.86, 
   10.001, 0.6000, 0.5000,  3.97410,  4.06265,    89.00,  24.85,   7.88, 
   10.002, 0.5999, 0.5000,  3.97384,  4.06264,    89.00,  24.85,   7.90, 
   10.002, 0.5999, 0.5000,  3.97358,  4.06263,    89.00,  24.85,   7.93, 
   10.003, 0.5999, 0.5001,  3.97333,  4.06262,    89.00,  24.85,   7.95, 
   10.003, 0.5999, 0.5001,  3.97308,  4.06261,    89.00,  24.85,   7.97, 
   10.004, 0.5999, 0.5001,  3.97282,  4.06259,    89.00,  24.85,   7.99, 
   10.005, 0.5998, 0.5001,  3.97256,  4.06258,    89.00,  24.85,   8.01, 
   10.005, 0.5998, 0.5001,  3.97229,  4.06256,    89.00,  24.85,   8.03, 
   10.006, 0.5998, 0.5001,  3.97201,  4.06255,    89.00,  24.85,   8.06, 
   10.007, 0.5997, 0.5002,  3.97173,  4.06253,    89.00,  24.85,   8.08, 
   10.008, 0.5997, 0.5002,  3.97143,  4.06250,    89.00,  24.85,   8.11, 
   10.009, 0.5997, 0.5002,  3.97111,  4.06248,    89.00,  24.85,   8.13, 
   10.011, 0.5996, 0.5002,  3.97078,  4.06245,    89.00,  24.85,   8.16, 
   10.012, 0.5996, 0.5003,  3.97044,  4.06243,    89.00,  24.85,   8.19, 
   10.014, 0.5995, 0.5003,  3.97008,  4.06239,    89.00,  24.85,   8.22, 
   10.015, 0.5994, 0.5003,  3.96970,  4.06236,    89.00,  24.85,   8.25, 
   10.017, 0.5994, 0.5004,  3.96929,  4.06232,    89.00,  24.85,   8.28, 
   10.019, 0.5993, 0.5004,  3.96887,  4.06228,    89.00,  24.85,   8.31, 
   10.021, 0.5992, 0.5005,  3.96842,  4.06223,    89.00,  24.85,   8.35, 
   10.024, 0.5991, 0.5005,  3.96795,  4.06218,    89.00,  24.85,   8.39, 
   10.027, 0.5990, 0.5006,  3.96745,  4.06213,    89.00,  24.85,   8.42, 
   10.029, 0.5989, 0.5006,  3.96691,  4.06207,    89.00,  24.85,   8.47, 
   10.033, 0.5988, 0.5007,  3.96635,  4.06200,    89.00,  24.85,   8.51, 
   10.036, 0.5987, 0.5008,  3.96574,  4.06193,    89.00,  24.85,   8.56, 
   10.040, 0.5985, 0.5009,  3.96510,  4.06184,    89.00,  24.85,   8.61, 
   10.045, 0.5983, 0.5010,  3.96442,  4.06176,    89.00,  24.85,   8.66, 
   10.050, 0.5982, 0.5011,  3.96368,  4.06166,    89.00,  24.85,   8.72, 
   10.055, 0.5980, 0.5012,  3.96290,  4.06155,    89.00,  24.85,   8.78, 
   10.061, 0.5978, 0.5013,  3.96206,  4.06143,    89.00,  24.85,   8.84, 
   10.067, 0.5975, 0.5014,  3.96115,  4.06130,    89.00,  24.85,   8.91, 
   10.074, 0.5973, 0.5016,  3.96018,  4.06116,    89.00,  24.85,   8.98, 
   10.082, 0.5970, 0.5018,  3.95913,  4.06101,    89.00,  24.85,   9.06, 
   10.090, 0.5967, 0.5020,  3.95799,  4.06084,    89.00,  24.85,   9.15, 
   10.100, 0.5963, 0.5022,  3.95675,  4.06065,    89.00,  24.85,   9.24, 
   10.110, 0.5959, 0.5024,  3.95541,  4.06045,    89.00,  24.85,   9.34, 
   10.121, 0.5955, 0.5026,  3.95393,  4.06022,    89.00,  24.85,   9.45, 
   10.134, 0.5951, 0.5029,  3.95230,  4.05998,    89.00,  24.85,   9.57, 
   10.148, 0.5946, 0.5032,  3.95049,  4.05971,    89.00,  24.85,   9.71, 
   10.163, 0.5940, 0.5035,  3.94846,  4.05942,    89.00,  24.85,   9.87, 
   10.179, 0.5934, 0.5039,  3.94618,  4.05910,    89.00,  24.85,  10.04, 
   10.197, 0.5927, 0.5043,  3.94360,  4.05875,    89.00,  24.85,  10.24, 
   10.218, 0.5920, 0.5047,  3.94067,  4.05837,    89.00,  24.85,  10.46, 
   10.240, 0.5912, 0.5052,  3.93733,  4.05795,    89.00,  24.85,  10.72, 
   10.264, 0.5903, 0.5057,  3.93351,  4.05750,    89.00,  24.85,  11.02, 
   10.291, 0.5893, 0.5063,  3.92916,  4.05701,    89.00,  24.85,  11.37, 
   10.320, 0.5882, 0.5069,  3.92421,  4.05647,    89.00,  24.85,  11.76, 
   10.352, 0.5870, 0.5076,  3.91863,  4.05588,    89.00,  24.85,  12.20, 
   10.388, 0.5857, 0.5084,  3.91246,  4.05524,    89.00,  24.85,  12.70, 
   10.427, 0.5842, 0.5092,  3.90585,  4.05454,    89.00,  24.85,  13.22, 
   10.470, 0.5826, 0.5102,  3.89912,  4.05376,    89.00,  24.85,  13.75, 
   10.517, 0.5809, 0.5112,  3.89263,  4.05290,    89.00,  24.85,  14.24, 
   10.570, 0.5790, 0.5123,  3.88662,  4.05192,    89.00,  24.85,  14.68, 
   10.627, 0.5769, 0.5135,  3.88111,  4.05078,    89.00,  24.85,  15.04, 
   10.690, 0.5745, 0.5149,  3.87597,  4.04940,    89.00,  24.85,  15.34, 
   10.759, 0.5720, 0.5164,  3.87102,  4.04760,    89.00,  24.85,  15.55, 
   10.835, 0.5692, 0.5181,  3.86608,  4.04509,    89.00,  24.85,  15.67, 
   10.919, 0.5661, 0.5199,  3.86100,  4.04138,    89.00,  24.85,  15.69, 
   11.012, 0.5627, 0.5219,  3.85564,  4.03574,    89.00,  24.85,  15.65, 
   11.113, 0.5589, 0.5241,  3.84986,  4.02768,    89.00,  24.85,  15.58, 
   11.225, 0.5548, 0.5265,  3.84350,  4.01801,    89.00,  24.85,  15.50, 
   11.348, 0.5502, 0.5291,  3.83636,  4.00912,    89.00,  24.85,  15.44, 
   11.483, 0.5453, 0.5320,  3.82815,  4.00280,    89.00,  24.85,  15.49, 
   11.631, 0.5398, 0.5353,  3.81842,  3.99871,    89.00,  24.85,  15.74, 
   11.795, 0.5337, 0.5388,  3.80663,  3.99542,    89.00,  24.85,  16.29, 
   11.974, 0.5271, 0.5427,  3.79269,  3.99151,    89.00,  24.85,  17.04, 
   12.172, 0.5198, 0.5469,  3.77745,  3.98560,    89.00,  24.85,  17.80, 
   12.390, 0.5118, 0.5516,  3.76255,  3.97609,    89.00,  24.85,  18.25, 
   12.629, 0.5029, 0.5568,  3.74942,  3.96117,    89.00,  24.85,  18.12, 
   12.892, 0.4932, 0.5625,  3.73830,  3.93983,    89.00,  24.85,  17.40, 
   13.182, 0.4825, 0.5688,  3.72845,  3.91385,    89.00,  24.85,  16.38, 
   13.501, 0.4708, 0.5757,  3.71901,  3.88856,    89.00,  24.85,  15.40, 
   13.851, 0.4578, 0.5832,  3.70925,  3.86924,    89.00,  24.85,  14.71, 
   14.236, 0.4436, 0.5916,  3.69851,  3.85662,    89.00,  24.85,  14.41, 
   14.660, 0.4279, 0.6007,  3.68626,  3.84761,    89.00,  24.85,  14.50, 
   15.000, 0.4154, 0.6081,  3.67603,  3.84122,    89.00,  24.85,  14.73, 
   15.000, 0.4154, 0.6081,  3.77692,  3.84122,     0.00,  24.85,   0.29, 
 specific energy segment =    34.33 W-h/kg
 specific power segment  =   411.95 W/kg
 total heat =          1.2788 W-h/m2
  
   15.000, 0.4154, 0.6081,  3.77692,  3.84122,     0.00,  24.85,   0.29, 
   15.000, 0.4154, 0.6081,  3.77835,  3.84122,     0.00,  24.85,   0.28, 
   15.001, 0.4154, 0.6081,  3.77922,  3.84122,     0.00,  24.85,   0.26, 
   15.001, 0.4154, 0.6081,  3.77990,  3.84122,     0.00,  24.85,   0.26, 
   15.002, 0.4154, 0.6081,  3.78049,  3.84122,     0.00,  24.85,   0.25, 
   15.002, 0.4154, 0.6081,  3.78104,  3.84122,     0.00,  24.85,   0.24, 
   15.003, 0.4154, 0.6081,  3.78156,  3.84122,     0.00,  24.85,   0.23, 
   15.003, 0.4154, 0.6081,  3.78206,  3.84122,     0.00,  24.85,   0.23, 
   15.004, 0.4154, 0.6081,  3.78255,  3.84122,     0.00,  24.85,   0.22, 
   15.005, 0.4154, 0.6081,  3.78304,  3.84122,     0.00,  24.85,   0.22, 
   15.005, 0.4154, 0.6081,  3.78353,  3.84122,     0.00,  24.85,   0.21, 
   15.006, 0.4154, 0.6081,  3.78402,  3.84122,     0.00,  24.85,   0.21, 
   15.007, 0.4154, 0.6081,  3.78451,  3.84122,     0.00,  24.85,   0.20, 
   15.008, 0.4154, 0.6081,  3.78501,  3.84122,     0.00,  24.85,   0.20, 
   15.009, 0.4154, 0.6081,  3.78552,  3.84122,     0.00,  24.85,   0.19, 
   15.011, 0.4154, 0.6081,  3.78604,  3.84122,     0.00,  24.85,   0.18, 
   15.012, 0.4154, 0.6081,  3.78657,  3.84122,     0.00,  24.85,   0.18, 
   15.014, 0.4154, 0.6081,  3.78712,  3.84122,     0.00,  24.85,   0.17, 
   15.015, 0.4154, 0.6081,  3.78768,  3.84122,     0.00,  24.85,   0.17, 
   15.017, 0.4154, 0.6081,  3.78825,  3.84122,     0.00,  24.85,   0.16, 
   15.019, 0.4154, 0.6081,  3.78884,  3.84122,     0.00,  24.85,   0.16, 
   15.021, 0.4154, 0.6081,  3.78945,  3.84122,     0.00,  24.85,   0.15, 
   15.024, 0.4154, 0.6081,  3.79008,  3.84122,     0.00,  24.85,   0.15, 
   15.027, 0.4154, 0.6081,  3.79073,  3.84122,     0.00,  24.85,   0.14, 
   15.029, 0.4154, 0.6081,  3.79141,  3.84122,     0.00,  24.85,   0.14, 
   15.033, 0.4154, 0.6081,  3.79210,  3.84122,     0.00,  24.85,   0.13, 
   15.036, 0.4154, 0.6081,  3.79282,  3.84122,     0.00,  24.85,   0.13, 
   15.040, 0.4154, 0.6081,  3.79357,  3.84122,     0.00,  24.85,   0.13, 
   15.045, 0.4154, 0.6081,  3.79434,  3.84122,     0.00,  24.85,   0.12, 
   15.050, 0.4154, 0.6081,  3.79514,  3.84122,     0.00,  24.85,   0.12, 
   15.055, 0.4154, 0.6081,  3.79596,  3.84122,     0.00,  24.85,   0.11, 
   15.061, 0.4154, 0.6081,  3.79682,  3.84122,     0.00,  24.85,   0.11, 
   15.067, 0.4154, 0.6081,  3.79771,  3.84122,     0.00,  24.85,   0.11, 
   15.074, 0.4154, 0.6081,  3.79863,  3.84122,     0.00,  24.85,   0.10, 
   15.082, 0.4154, 0.6081,  3.79959,  3.84122,     0.00,  24.85,   0.10, 
   15.090, 0.4154, 0.6081,  3.80058,  3.84122,     0.00,  24.85,   0.10, 
   15.100, 0.4154, 0.6081,  3.80160,  3.84122,     0.00,  24.85,   0.10, 
   15.110, 0.4154, 0.6081,  3.80266,  3.84122,     0.00,  24.85,   0.09, 
   15.121, 0.4154, 0.6081,  3.80376,  3.84122,     0.00,  24.85,   0.09, 
   15.134, 0.4154, 0.6081,  3.80489,  3.84122,     0.00,  24.85,   0.09, 
   15.148, 0.4154, 0.6081,  3.80606,  3.84122,     0.00,  24.85,   0.09, 
   15.163, 0.4154, 0.6081,  3.80726,  3.84122,     0.00,  24.85,   0.09, 
   15.179, 0.4154, 0.6081,  3.80850,  3.84122,     0.00,  24.85,   0.09, 
   15.197, 0.4154, 0.6081,  3.80978,  3.84122,     0.00,  24.85,   0.09, 
   15.218, 0.4154, 0.6081,  3.81108,  3.84122,     0.00,  24.85,   0.10, 
   15.240, 0.4154, 0.6081,  3.81242,  3.84122,     0.00,  24.85,   0.10, 
   15.264, 0.4154, 0.6081,  3.81379,  3.84122,     0.00,  24.85,   0.10, 
   15.291, 0.4154, 0.6081,  3.81518,  3.84122,     0.00,  24.85,   0.10, 
   15.320, 0.4154, 0.6081,  3.81659,  3.84122,     0.00,  24.85,   0.11, 
   15.352, 0.4154, 0.6081,  3.81801,  3.84122,     0.00,  24.85,   0.11, 
   15.388, 0.4154, 0.6081,  3.81944,  3.84122,     0.00,  24.85,   0.11, 
   15.427, 0.4154, 0.6081,  3.82088,  3.84122,     0.00,  24.85,   0.11, 
   15.470, 0.4154, 0.6081,  3.82231,  3.84122,     0.00,  24.85,   0.12, 
   15.517, 0.4154, 0.6081,  3.82372,  3.84122,     0.00,  24.85,   0.12, 
   15.570, 0.4154, 0.6081,  3.82511,  3.84122,     0.00,  24.85,   0.12, 
   15.627, 0.4154, 0.6081,  3.82645,  3.84122,     0.00,  24.85,   0.12, 
   15.690, 0.4154, 0.6081,  3.82776,  3.84122,     0.00,  24.85,   0.13, 
   15.759, 0.4154, 0.6081,  3.82900,  3.84122,     0.00,  24.85,   0.13, 
   15.835, 0.4154, 0.6081,  3.83018,  3.84122,     0.00,  24.85,   0.13, 
   15.919, 0.4154, 0.6081,  3.83129,  3.84122,     0.00,  24.85,   0.13, 
   16.012, 0.4154, 0.6081,  3.83231,  3.84122,     0.00,  24.85,   0.12, 
   16.113, 0.4154, 0.6081,  3.83324,  3.84122,     0.00,  24.85,   0.12, 
   16.225, 0.4154, 0.6081,  3.83408,  3.84122,     0.00,  24.85,   0.12, 
   16.348, 0.4154, 0.6081,  3.83484,  3.84122,     0.00,  24.85,   0.12, 
   16.483, 0.4154, 0.6081,  3.83550,  3.84122,     0.00,  24.85,   0.11, 
   16.631, 0.4154, 0.6081,  3.83607,  3.84122,     0.00,  24.85,   0.11, 
   16.795, 0.4154, 0.6081,  3.83657,  3.84122,     0.00,  24.85,   0.10, 
   16.974, 0.4154, 0.6081,  3.83699,  3.84122,     0.00,  24.85,   0.10, 
   17.172, 0.4154, 0.6081,  3.83735,  3.84122,     0.00,  24.85,   0.09, 
   17.390, 0.4154, 0.6081,  3.83766,  3.84122,     0.00,  24.85,   0.08, 
   17.629, 0.4154, 0.6081,  3.83792,  3.84122,     0.00,  24.85,   0.08, 
   17.892, 0.4154, 0.6081,  3.83814,  3.84122,     0.00,  24.85,   0.07, 
   18.182, 0.4154, 0.6081,  3.83833,  3.84122,     0.00,  24.85,   0.07, 
   18.501, 0.4154, 0.6081,  3.83851,  3.84122,     0.00,  24.85,   0.06, 
   18.851, 0.4154, 0.6081,  3.83867,  3.84122,     0.00,  24.85,   0.05, 
   19.236, 0.4154, 0.6081,  3.83882,  3.84122,     0.00,  24.85,   0.05, 
   19.660, 0.4154, 0.6081,  3.83897,  3.84122,     0.00,  24.85,   0.04, 
   20.127, 0.4154, 0.6081,  3.83912,  3.84122,     0.00,  24.85,   0.04, 
   20.640, 0.4154, 0.6081,  3.83928,  3.84122,     0.00,  24.85,   0.03, 
   21.153, 0.4154, 0.6081,  3.83941,  3.84122,     0.00,  24.85,   0.03, 
   21.666, 0.4154, 0.6081,  3.83954,  3.84122,     0.00,  24.85,   0.02, 
   22.179, 0.4154, 0.6081,  3.83965,  3.84122,     0.00,  24.85,   0.02, 
   22.692, 0.4154, 0.6081,  3.83976,  3.84122,     0.00,  24.85,   0.02, 
   23.205, 0.4154, 0.6081,  3.83985,  3.84122,     0.00,  24.85,   0.02, 
   23.718, 0.4154, 0.6081,  3.83994,  3.84122,     0.00,  24.85,   0.01, 
   24.231, 0.4154, 0.6081,  3.84002,  3.84122,     0.00,  24.85,   0.01, 
   24.744, 0.4154, 0.6081,  3.84010,  3.84122,     0.00,  24.85,   0.01, 
   25.000, 0.4154, 0.6081,  3.84013,  3.84122,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.2872 W-h/m2
  
