    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.99137,  4.06267,    70.00,  24.85,   4.99, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.99137,  4.06267,    70.00,  24.85,   4.99, 
   10.000, 0.6000, 0.5000,  3.99095,  4.06267,    70.00,  24.85,   5.02, 
   10.001, 0.6000, 0.5000,  3.99068,  4.06266,    70.00,  24.85,   5.04, 
   10.001, 0.6000, 0.5000,  3.99045,  4.06266,    70.00,  24.85,   5.05, 
   10.002, 0.6000, 0.5000,  3.99024,  4.06265,    70.00,  24.85,   5.07, 
   10.002, 0.5999, 0.5000,  3.99004,  4.06264,    70.00,  24.85,   5.08, 
   10.003, 0.5999, 0.5000,  3.98985,  4.06263,    70.00,  24.85,   5.09, 
   10.003, 0.5999, 0.5001,  3.98965,  4.06262,    70.00,  24.85,   5.11, 
   10.004, 0.5999, 0.5001,  3.98945,  4.06261,    70.00,  24.85,   5.12, 
   10.005, 0.5999, 0.5001,  3.98925,  4.06260,    70.00,  24.85,   5.13, 
   10.005, 0.5998, 0.5001,  3.98904,  4.06259,    70.00,  24.85,   5.15, 
   10.006, 0.5998, 0.5001,  3.98883,  4.06257,    70.00,  24.85,   5.16, 
   10.007, 0.5998, 0.5001,  3.98860,  4.06256,    70.00,  24.85,   5.18, 
   10.008, 0.5998, 0.5001,  3.98837,  4.06254,    70.00,  24.85,   5.19, 
   10.009, 0.5997, 0.5002,  3.98812,  4.06252,    70.00,  24.85,   5.21, 
   10.011, 0.5997, 0.5002,  3.98787,  4.06250,    70.00,  24.85,   5.22, 
   10.012, 0.5997, 0.5002,  3.98760,  4.06248,    70.00,  24.85,   5.24, 
   10.014, 0.5996, 0.5002,  3.98732,  4.06245,    70.00,  24.85,   5.26, 
   10.015, 0.5996, 0.5003,  3.98703,  4.06243,    70.00,  24.85,   5.28, 
   10.017, 0.5995, 0.5003,  3.98672,  4.06240,    70.00,  24.85,   5.30, 
   10.019, 0.5994, 0.5003,  3.98639,  4.06236,    70.00,  24.85,   5.32, 
   10.021, 0.5994, 0.5004,  3.98605,  4.06233,    70.00,  24.85,   5.34, 
   10.024, 0.5993, 0.5004,  3.98568,  4.06229,    70.00,  24.85,   5.36, 
   10.027, 0.5992, 0.5005,  3.98530,  4.06224,    70.00,  24.85,   5.39, 
   10.029, 0.5991, 0.5005,  3.98489,  4.06220,    70.00,  24.85,   5.41, 
   10.033, 0.5990, 0.5006,  3.98446,  4.06214,    70.00,  24.85,   5.44, 
   10.036, 0.5989, 0.5006,  3.98400,  4.06208,    70.00,  24.85,   5.46, 
   10.040, 0.5988, 0.5007,  3.98352,  4.06202,    70.00,  24.85,   5.49, 
   10.045, 0.5987, 0.5008,  3.98300,  4.06195,    70.00,  24.85,   5.52, 
   10.050, 0.5986, 0.5008,  3.98245,  4.06187,    70.00,  24.85,   5.56, 
   10.055, 0.5984, 0.5009,  3.98187,  4.06179,    70.00,  24.85,   5.59, 
   10.061, 0.5982, 0.5010,  3.98125,  4.06169,    70.00,  24.85,   5.63, 
   10.067, 0.5981, 0.5011,  3.98059,  4.06159,    70.00,  24.85,   5.67, 
   10.074, 0.5978, 0.5013,  3.97988,  4.06148,    70.00,  24.85,   5.71, 
   10.082, 0.5976, 0.5014,  3.97913,  4.06136,    70.00,  24.85,   5.75, 
   10.090, 0.5974, 0.5015,  3.97832,  4.06122,    70.00,  24.85,   5.80, 
   10.100, 0.5971, 0.5017,  3.97745,  4.06108,    70.00,  24.85,   5.85, 
   10.110, 0.5968, 0.5019,  3.97652,  4.06091,    70.00,  24.85,   5.90, 
   10.121, 0.5965, 0.5021,  3.97552,  4.06074,    70.00,  24.85,   5.96, 
   10.134, 0.5961, 0.5023,  3.97444,  4.06054,    70.00,  24.85,   6.02, 
   10.148, 0.5957, 0.5025,  3.97327,  4.06033,    70.00,  24.85,   6.09, 
   10.163, 0.5953, 0.5028,  3.97200,  4.06009,    70.00,  24.85,   6.16, 
   10.179, 0.5948, 0.5030,  3.97063,  4.05984,    70.00,  24.85,   6.24, 
   10.197, 0.5943, 0.5034,  3.96911,  4.05956,    70.00,  24.85,   6.32, 
   10.218, 0.5937, 0.5037,  3.96745,  4.05925,    70.00,  24.85,   6.42, 
   10.240, 0.5930, 0.5041,  3.96560,  4.05892,    70.00,  24.85,   6.52, 
   10.264, 0.5923, 0.5045,  3.96352,  4.05856,    70.00,  24.85,   6.64, 
   10.291, 0.5916, 0.5049,  3.96119,  4.05816,    70.00,  24.85,   6.78, 
   10.320, 0.5907, 0.5054,  3.95853,  4.05773,    70.00,  24.85,   6.93, 
   10.352, 0.5898, 0.5060,  3.95551,  4.05725,    70.00,  24.85,   7.11, 
   10.388, 0.5887, 0.5066,  3.95204,  4.05674,    70.00,  24.85,   7.32, 
   10.427, 0.5876, 0.5073,  3.94806,  4.05618,    70.00,  24.85,   7.56, 
   10.470, 0.5863, 0.5080,  3.94349,  4.05557,    70.00,  24.85,   7.84, 
   10.517, 0.5850, 0.5088,  3.93827,  4.05490,    70.00,  24.85,   8.15, 
   10.570, 0.5835, 0.5097,  3.93237,  4.05416,    70.00,  24.85,   8.52, 
   10.627, 0.5818, 0.5107,  3.92591,  4.05335,    70.00,  24.85,   8.91, 
   10.690, 0.5800, 0.5117,  3.91920,  4.05244,    70.00,  24.85,   9.31, 
   10.759, 0.5780, 0.5129,  3.91266,  4.05139,    70.00,  24.85,   9.69, 
   10.835, 0.5757, 0.5142,  3.90667,  4.05014,    70.00,  24.85,  10.01, 
   10.919, 0.5733, 0.5156,  3.90133,  4.04858,    70.00,  24.85,  10.25, 
   11.012, 0.5706, 0.5172,  3.89654,  4.04648,    70.00,  24.85,  10.39, 
   11.113, 0.5677, 0.5189,  3.89204,  4.04347,    70.00,  24.85,  10.42, 
   11.225, 0.5644, 0.5208,  3.88762,  4.03891,    70.00,  24.85,  10.35, 
   11.348, 0.5609, 0.5229,  3.88305,  4.03210,    70.00,  24.85,  10.21, 
   11.483, 0.5569, 0.5252,  3.87816,  4.02305,    70.00,  24.85,  10.05, 
   11.631, 0.5526, 0.5277,  3.87278,  4.01343,    70.00,  24.85,   9.89, 
   11.795, 0.5479, 0.5305,  3.86667,  4.00571,    70.00,  24.85,   9.80, 
   11.974, 0.5427, 0.5336,  3.85950,  4.00062,    70.00,  24.85,   9.84, 
   12.172, 0.5369, 0.5369,  3.85080,  3.99711,    70.00,  24.85,  10.05, 
   12.390, 0.5306, 0.5406,  3.84001,  3.99368,    70.00,  24.85,  10.43, 
   12.629, 0.5237, 0.5447,  3.82663,  3.98899,    70.00,  24.85,  10.94, 
   12.892, 0.5160, 0.5492,  3.81090,  3.98157,    70.00,  24.85,  11.48, 
   13.182, 0.5076, 0.5541,  3.79438,  3.96965,    70.00,  24.85,  11.83, 
   13.501, 0.4983, 0.5595,  3.77930,  3.95164,    70.00,  24.85,  11.71, 
   13.851, 0.4882, 0.5655,  3.76693,  3.92760,    70.00,  24.85,  11.06, 
   14.236, 0.4770, 0.5720,  3.75684,  3.90116,    70.00,  24.85,  10.15, 
   14.660, 0.4647, 0.5792,  3.74779,  3.87832,    70.00,  24.85,   9.36, 
   15.000, 0.4548, 0.5850,  3.74107,  3.86596,    70.00,  24.85,   8.99, 
   15.000, 0.4548, 0.5850,  3.82031,  3.86596,     0.00,  24.85,   0.23, 
 specific energy segment =    27.41 W-h/kg
 specific power segment  =   328.89 W/kg
 total heat =          0.8299 W-h/m2
  
   15.000, 0.4548, 0.5850,  3.82031,  3.86596,     0.00,  24.85,   0.23, 
   15.000, 0.4548, 0.5850,  3.82108,  3.86596,     0.00,  24.85,   0.21, 
   15.001, 0.4548, 0.5850,  3.82155,  3.86596,     0.00,  24.85,   0.20, 
   15.001, 0.4548, 0.5850,  3.82192,  3.86596,     0.00,  24.85,   0.19, 
   15.002, 0.4548, 0.5850,  3.82225,  3.86596,     0.00,  24.85,   0.19, 
   15.002, 0.4548, 0.5850,  3.82256,  3.86596,     0.00,  24.85,   0.18, 
   15.003, 0.4548, 0.5850,  3.82285,  3.86596,     0.00,  24.85,   0.18, 
   15.003, 0.4548, 0.5850,  3.82313,  3.86596,     0.00,  24.85,   0.17, 
   15.004, 0.4548, 0.5850,  3.82341,  3.86596,     0.00,  24.85,   0.17, 
   15.005, 0.4548, 0.5850,  3.82368,  3.86596,     0.00,  24.85,   0.16, 
   15.005, 0.4548, 0.5850,  3.82396,  3.86596,     0.00,  24.85,   0.16, 
   15.006, 0.4548, 0.5850,  3.82424,  3.86596,     0.00,  24.85,   0.15, 
   15.007, 0.4548, 0.5850,  3.82453,  3.86596,     0.00,  24.85,   0.15, 
   15.008, 0.4548, 0.5850,  3.82482,  3.86596,     0.00,  24.85,   0.15, 
   15.009, 0.4548, 0.5850,  3.82512,  3.86596,     0.00,  24.85,   0.14, 
   15.011, 0.4548, 0.5850,  3.82542,  3.86596,     0.00,  24.85,   0.14, 
   15.012, 0.4548, 0.5850,  3.82574,  3.86596,     0.00,  24.85,   0.13, 
   15.014, 0.4548, 0.5850,  3.82606,  3.86596,     0.00,  24.85,   0.13, 
   15.015, 0.4548, 0.5850,  3.82640,  3.86596,     0.00,  24.85,   0.13, 
   15.017, 0.4548, 0.5850,  3.82674,  3.86596,     0.00,  24.85,   0.12, 
   15.019, 0.4548, 0.5850,  3.82710,  3.86596,     0.00,  24.85,   0.12, 
   15.021, 0.4548, 0.5850,  3.82748,  3.86596,     0.00,  24.85,   0.12, 
   15.024, 0.4548, 0.5850,  3.82787,  3.86596,     0.00,  24.85,   0.11, 
   15.027, 0.4548, 0.5850,  3.82827,  3.86596,     0.00,  24.85,   0.11, 
   15.029, 0.4548, 0.5850,  3.82869,  3.86596,     0.00,  24.85,   0.11, 
   15.033, 0.4548, 0.5850,  3.82912,  3.86596,     0.00,  24.85,   0.10, 
   15.036, 0.4548, 0.5850,  3.82958,  3.86596,     0.00,  24.85,   0.10, 
   15.040, 0.4548, 0.5850,  3.83005,  3.86596,     0.00,  24.85,   0.10, 
   15.045, 0.4548, 0.5850,  3.83054,  3.86596,     0.00,  24.85,   0.10, 
   15.050, 0.4548, 0.5850,  3.83106,  3.86596,     0.00,  24.85,   0.09, 
   15.055, 0.4548, 0.5850,  3.83159,  3.86596,     0.00,  24.85,   0.09, 
   15.061, 0.4548, 0.5850,  3.83215,  3.86596,     0.00,  24.85,   0.09, 
   15.067, 0.4548, 0.5850,  3.83273,  3.86596,     0.00,  24.85,   0.09, 
   15.074, 0.4548, 0.5850,  3.83334,  3.86596,     0.00,  24.85,   0.09, 
   15.082, 0.4548, 0.5850,  3.83397,  3.86596,     0.00,  24.85,   0.09, 
   15.090, 0.4548, 0.5850,  3.83462,  3.86596,     0.00,  24.85,   0.09, 
   15.100, 0.4548, 0.5850,  3.83530,  3.86596,     0.00,  24.85,   0.09, 
   15.110, 0.4548, 0.5850,  3.83601,  3.86596,     0.00,  24.85,   0.09, 
   15.121, 0.4548, 0.5850,  3.83675,  3.86596,     0.00,  24.85,   0.09, 
   15.134, 0.4548, 0.5850,  3.83752,  3.86596,     0.00,  24.85,   0.10, 
   15.148, 0.4548, 0.5850,  3.83831,  3.86596,     0.00,  24.85,   0.10, 
   15.163, 0.4548, 0.5850,  3.83913,  3.86596,     0.00,  24.85,   0.11, 
   15.179, 0.4548, 0.5850,  3.83997,  3.86596,     0.00,  24.85,   0.11, 
   15.197, 0.4548, 0.5850,  3.84085,  3.86596,     0.00,  24.85,   0.11, 
   15.218, 0.4548, 0.5850,  3.84174,  3.86596,     0.00,  24.85,   0.12, 
   15.240, 0.4548, 0.5850,  3.84266,  3.86596,     0.00,  24.85,   0.13, 
   15.264, 0.4548, 0.5850,  3.84361,  3.86596,     0.00,  24.85,   0.13, 
   15.291, 0.4548, 0.5850,  3.84457,  3.86596,     0.00,  24.85,   0.14, 
   15.320, 0.4548, 0.5850,  3.84554,  3.86596,     0.00,  24.85,   0.14, 
   15.352, 0.4548, 0.5850,  3.84653,  3.86596,     0.00,  24.85,   0.15, 
   15.388, 0.4548, 0.5850,  3.84752,  3.86596,     0.00,  24.85,   0.16, 
   15.427, 0.4548, 0.5850,  3.84852,  3.86596,     0.00,  24.85,   0.16, 
   15.470, 0.4548, 0.5850,  3.84951,  3.86596,     0.00,  24.85,   0.17, 
   15.517, 0.4548, 0.5850,  3.85049,  3.86596,     0.00,  24.85,   0.18, 
   15.570, 0.4548, 0.5850,  3.85146,  3.86596,     0.00,  24.85,   0.18, 
   15.627, 0.4548, 0.5850,  3.85240,  3.86596,     0.00,  24.85,   0.18, 
   15.690, 0.4548, 0.5850,  3.85332,  3.86596,     0.00,  24.85,   0.19, 
   15.759, 0.4548, 0.5850,  3.85420,  3.86596,     0.00,  24.85,   0.19, 
   15.835, 0.4548, 0.5850,  3.85505,  3.86596,     0.00,  24.85,   0.19, 
   15.919, 0.4548, 0.5850,  3.85585,  3.86596,     0.00,  24.85,   0.19, 
   16.012, 0.4548, 0.5850,  3.85661,  3.86596,     0.00,  24.85,   0.18, 
   16.113, 0.4548, 0.5850,  3.85733,  3.86596,     0.00,  24.85,   0.18, 
   16.225, 0.4548, 0.5850,  3.85801,  3.86596,     0.00,  24.85,   0.18, 
   16.348, 0.4548, 0.5850,  3.85864,  3.86596,     0.00,  24.85,   0.17, 
   16.483, 0.4548, 0.5850,  3.85924,  3.86596,     0.00,  24.85,   0.16, 
   16.631, 0.4548, 0.5850,  3.85979,  3.86596,     0.00,  24.85,   0.15, 
   16.795, 0.4548, 0.5850,  3.86031,  3.86596,     0.00,  24.85,   0.14, 
   16.974, 0.4548, 0.5850,  3.86080,  3.86596,     0.00,  24.85,   0.13, 
   17.172, 0.4548, 0.5850,  3.86125,  3.86596,     0.00,  24.85,   0.12, 
   17.390, 0.4548, 0.5850,  3.86167,  3.86596,     0.00,  24.85,   0.11, 
   17.629, 0.4548, 0.5850,  3.86205,  3.86596,     0.00,  24.85,   0.10, 
   17.892, 0.4548, 0.5850,  3.86241,  3.86596,     0.00,  24.85,   0.09, 
   18.182, 0.4548, 0.5850,  3.86273,  3.86596,     0.00,  24.85,   0.08, 
   18.501, 0.4548, 0.5850,  3.86303,  3.86596,     0.00,  24.85,   0.07, 
   18.851, 0.4548, 0.5850,  3.86331,  3.86596,     0.00,  24.85,   0.06, 
   19.236, 0.4548, 0.5850,  3.86356,  3.86596,     0.00,  24.85,   0.05, 
   19.660, 0.4548, 0.5850,  3.86380,  3.86596,     0.00,  24.85,   0.04, 
   20.127, 0.4548, 0.5850,  3.86402,  3.86596,     0.00,  24.85,   0.04, 
   20.640, 0.4548, 0.5850,  3.86423,  3.86596,     0.00,  24.85,   0.03, 
   21.153, 0.4548, 0.5850,  3.86442,  3.86596,     0.00,  24.85,   0.03, 
   21.666, 0.4548, 0.5850,  3.86457,  3.86596,     0.00,  24.85,   0.02, 
   22.179, 0.4548, 0.5850,  3.86471,  3.86596,     0.00,  24.85,   0.02, 
   22.692, 0.4548, 0.5850,  3.86484,  3.86596,     0.00,  24.85,   0.01, 
   23.205, 0.4548, 0.5850,  3.86495,  3.86596,     0.00,  24.85,   0.01, 
   23.718, 0.4548, 0.5850,  3.86504,  3.86596,     0.00,  24.85,   0.01, 
   24.231, 0.4548, 0.5850,  3.86513,  3.86596,     0.00,  24.85,   0.01, 
   24.744, 0.4548, 0.5850,  3.86521,  3.86596,     0.00,  24.85,   0.01, 
   25.000, 0.4548, 0.5850,  3.86524,  3.86596,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.8400 W-h/m2
  
