    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98700,  4.06267,    75.00,  24.85,   5.68, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98700,  4.06267,    75.00,  24.85,   5.68, 
   10.000, 0.6000, 0.5000,  3.98656,  4.06267,    75.00,  24.85,   5.71, 
   10.001, 0.6000, 0.5000,  3.98626,  4.06266,    75.00,  24.85,   5.73, 
   10.001, 0.6000, 0.5000,  3.98602,  4.06265,    75.00,  24.85,   5.75, 
   10.002, 0.6000, 0.5000,  3.98580,  4.06265,    75.00,  24.85,   5.76, 
   10.002, 0.5999, 0.5000,  3.98558,  4.06264,    75.00,  24.85,   5.78, 
   10.003, 0.5999, 0.5000,  3.98537,  4.06263,    75.00,  24.85,   5.79, 
   10.003, 0.5999, 0.5001,  3.98516,  4.06262,    75.00,  24.85,   5.81, 
   10.004, 0.5999, 0.5001,  3.98495,  4.06261,    75.00,  24.85,   5.82, 
   10.005, 0.5999, 0.5001,  3.98473,  4.06259,    75.00,  24.85,   5.84, 
   10.005, 0.5998, 0.5001,  3.98450,  4.06258,    75.00,  24.85,   5.86, 
   10.006, 0.5998, 0.5001,  3.98427,  4.06257,    75.00,  24.85,   5.87, 
   10.007, 0.5998, 0.5001,  3.98403,  4.06255,    75.00,  24.85,   5.89, 
   10.008, 0.5997, 0.5001,  3.98378,  4.06253,    75.00,  24.85,   5.91, 
   10.009, 0.5997, 0.5002,  3.98352,  4.06251,    75.00,  24.85,   5.92, 
   10.011, 0.5997, 0.5002,  3.98324,  4.06249,    75.00,  24.85,   5.94, 
   10.012, 0.5996, 0.5002,  3.98296,  4.06246,    75.00,  24.85,   5.96, 
   10.014, 0.5996, 0.5002,  3.98266,  4.06244,    75.00,  24.85,   5.98, 
   10.015, 0.5995, 0.5003,  3.98234,  4.06241,    75.00,  24.85,   6.00, 
   10.017, 0.5995, 0.5003,  3.98200,  4.06238,    75.00,  24.85,   6.03, 
   10.019, 0.5994, 0.5003,  3.98165,  4.06234,    75.00,  24.85,   6.05, 
   10.021, 0.5993, 0.5004,  3.98128,  4.06230,    75.00,  24.85,   6.08, 
   10.024, 0.5993, 0.5004,  3.98089,  4.06226,    75.00,  24.85,   6.10, 
   10.027, 0.5992, 0.5005,  3.98047,  4.06221,    75.00,  24.85,   6.13, 
   10.029, 0.5991, 0.5005,  3.98003,  4.06216,    75.00,  24.85,   6.16, 
   10.033, 0.5990, 0.5006,  3.97957,  4.06210,    75.00,  24.85,   6.19, 
   10.036, 0.5989, 0.5007,  3.97907,  4.06204,    75.00,  24.85,   6.22, 
   10.040, 0.5987, 0.5007,  3.97855,  4.06197,    75.00,  24.85,   6.26, 
   10.045, 0.5986, 0.5008,  3.97799,  4.06190,    75.00,  24.85,   6.29, 
   10.050, 0.5985, 0.5009,  3.97740,  4.06182,    75.00,  24.85,   6.33, 
   10.055, 0.5983, 0.5010,  3.97677,  4.06173,    75.00,  24.85,   6.37, 
   10.061, 0.5981, 0.5011,  3.97609,  4.06163,    75.00,  24.85,   6.41, 
   10.067, 0.5979, 0.5012,  3.97537,  4.06152,    75.00,  24.85,   6.46, 
   10.074, 0.5977, 0.5013,  3.97460,  4.06140,    75.00,  24.85,   6.51, 
   10.082, 0.5975, 0.5015,  3.97377,  4.06127,    75.00,  24.85,   6.56, 
   10.090, 0.5972, 0.5016,  3.97288,  4.06112,    75.00,  24.85,   6.61, 
   10.100, 0.5969, 0.5018,  3.97193,  4.06096,    75.00,  24.85,   6.67, 
   10.110, 0.5966, 0.5020,  3.97090,  4.06079,    75.00,  24.85,   6.74, 
   10.121, 0.5962, 0.5022,  3.96980,  4.06060,    75.00,  24.85,   6.80, 
   10.134, 0.5958, 0.5024,  3.96860,  4.06039,    75.00,  24.85,   6.88, 
   10.148, 0.5954, 0.5027,  3.96729,  4.06016,    75.00,  24.85,   6.96, 
   10.163, 0.5949, 0.5030,  3.96587,  4.05991,    75.00,  24.85,   7.05, 
   10.179, 0.5944, 0.5033,  3.96430,  4.05964,    75.00,  24.85,   7.14, 
   10.197, 0.5939, 0.5036,  3.96257,  4.05934,    75.00,  24.85,   7.25, 
   10.218, 0.5932, 0.5040,  3.96063,  4.05902,    75.00,  24.85,   7.37, 
   10.240, 0.5925, 0.5044,  3.95846,  4.05866,    75.00,  24.85,   7.51, 
   10.264, 0.5918, 0.5048,  3.95601,  4.05828,    75.00,  24.85,   7.66, 
   10.291, 0.5910, 0.5053,  3.95322,  4.05785,    75.00,  24.85,   7.84, 
   10.320, 0.5900, 0.5058,  3.95004,  4.05739,    75.00,  24.85,   8.04, 
   10.352, 0.5890, 0.5064,  3.94640,  4.05689,    75.00,  24.85,   8.28, 
   10.388, 0.5879, 0.5071,  3.94223,  4.05634,    75.00,  24.85,   8.55, 
   10.427, 0.5867, 0.5078,  3.93745,  4.05574,    75.00,  24.85,   8.86, 
   10.470, 0.5854, 0.5086,  3.93202,  4.05509,    75.00,  24.85,   9.22, 
   10.517, 0.5839, 0.5094,  3.92595,  4.05438,    75.00,  24.85,   9.62, 
   10.570, 0.5823, 0.5104,  3.91939,  4.05359,    75.00,  24.85,  10.05, 
   10.627, 0.5805, 0.5114,  3.91266,  4.05270,    75.00,  24.85,  10.49, 
   10.690, 0.5785, 0.5126,  3.90619,  4.05170,    75.00,  24.85,  10.89, 
   10.759, 0.5764, 0.5138,  3.90028,  4.05051,    75.00,  24.85,  11.23, 
   10.835, 0.5740, 0.5152,  3.89498,  4.04906,    75.00,  24.85,  11.49, 
   10.919, 0.5714, 0.5167,  3.89014,  4.04714,    75.00,  24.85,  11.66, 
   11.012, 0.5685, 0.5184,  3.88555,  4.04443,    75.00,  24.85,  11.73, 
   11.113, 0.5654, 0.5203,  3.88098,  4.04038,    75.00,  24.85,  11.69, 
   11.225, 0.5619, 0.5223,  3.87626,  4.03425,    75.00,  24.85,  11.58, 
   11.348, 0.5581, 0.5245,  3.87122,  4.02573,    75.00,  24.85,  11.43, 
   11.483, 0.5539, 0.5270,  3.86570,  4.01600,    75.00,  24.85,  11.29, 
   11.631, 0.5492, 0.5297,  3.85946,  4.00757,    75.00,  24.85,  11.19, 
   11.795, 0.5442, 0.5327,  3.85221,  4.00181,    75.00,  24.85,  11.20, 
   11.974, 0.5386, 0.5360,  3.84352,  3.99801,    75.00,  24.85,  11.39, 
   12.172, 0.5324, 0.5396,  3.83286,  3.99470,    75.00,  24.85,  11.77, 
   12.390, 0.5256, 0.5435,  3.81970,  3.99050,    75.00,  24.85,  12.33, 
   12.629, 0.5182, 0.5479,  3.80429,  3.98399,    75.00,  24.85,  12.95, 
   12.892, 0.5100, 0.5527,  3.78811,  3.97351,    75.00,  24.85,  13.38, 
   13.182, 0.5010, 0.5579,  3.77326,  3.95729,    75.00,  24.85,  13.35, 
   13.501, 0.4911, 0.5638,  3.76092,  3.93472,    75.00,  24.85,  12.74, 
   13.851, 0.4802, 0.5701,  3.75072,  3.90837,    75.00,  24.85,  11.80, 
   14.236, 0.4682, 0.5772,  3.74153,  3.88399,    75.00,  24.85,  10.92, 
   14.660, 0.4550, 0.5849,  3.73231,  3.86616,    75.00,  24.85,  10.33, 
   15.000, 0.4444, 0.5911,  3.72493,  3.85720,    75.00,  24.85,  10.15, 
   15.000, 0.4444, 0.5911,  3.80982,  3.85720,     0.00,  24.85,   0.24, 
 specific energy segment =    29.25 W-h/kg
 specific power segment  =   350.96 W/kg
 total heat =          0.9372 W-h/m2
  
   15.000, 0.4444, 0.5911,  3.80982,  3.85720,     0.00,  24.85,   0.24, 
   15.000, 0.4444, 0.5911,  3.81075,  3.85720,     0.00,  24.85,   0.23, 
   15.001, 0.4444, 0.5911,  3.81131,  3.85720,     0.00,  24.85,   0.22, 
   15.001, 0.4444, 0.5911,  3.81176,  3.85720,     0.00,  24.85,   0.21, 
   15.002, 0.4444, 0.5911,  3.81215,  3.85720,     0.00,  24.85,   0.20, 
   15.002, 0.4444, 0.5911,  3.81251,  3.85720,     0.00,  24.85,   0.19, 
   15.003, 0.4444, 0.5911,  3.81285,  3.85720,     0.00,  24.85,   0.19, 
   15.003, 0.4444, 0.5911,  3.81318,  3.85720,     0.00,  24.85,   0.18, 
   15.004, 0.4444, 0.5911,  3.81351,  3.85720,     0.00,  24.85,   0.18, 
   15.005, 0.4444, 0.5911,  3.81383,  3.85720,     0.00,  24.85,   0.17, 
   15.005, 0.4444, 0.5911,  3.81415,  3.85720,     0.00,  24.85,   0.17, 
   15.006, 0.4444, 0.5911,  3.81448,  3.85720,     0.00,  24.85,   0.16, 
   15.007, 0.4444, 0.5911,  3.81481,  3.85720,     0.00,  24.85,   0.16, 
   15.008, 0.4444, 0.5911,  3.81515,  3.85720,     0.00,  24.85,   0.15, 
   15.009, 0.4444, 0.5911,  3.81549,  3.85720,     0.00,  24.85,   0.15, 
   15.011, 0.4444, 0.5911,  3.81584,  3.85720,     0.00,  24.85,   0.14, 
   15.012, 0.4444, 0.5911,  3.81620,  3.85720,     0.00,  24.85,   0.14, 
   15.014, 0.4444, 0.5911,  3.81657,  3.85720,     0.00,  24.85,   0.13, 
   15.015, 0.4444, 0.5911,  3.81695,  3.85720,     0.00,  24.85,   0.13, 
   15.017, 0.4444, 0.5911,  3.81735,  3.85720,     0.00,  24.85,   0.12, 
   15.019, 0.4444, 0.5911,  3.81775,  3.85720,     0.00,  24.85,   0.12, 
   15.021, 0.4444, 0.5911,  3.81817,  3.85720,     0.00,  24.85,   0.11, 
   15.024, 0.4444, 0.5911,  3.81861,  3.85720,     0.00,  24.85,   0.11, 
   15.027, 0.4444, 0.5911,  3.81906,  3.85720,     0.00,  24.85,   0.11, 
   15.029, 0.4444, 0.5911,  3.81953,  3.85720,     0.00,  24.85,   0.10, 
   15.033, 0.4444, 0.5911,  3.82001,  3.85720,     0.00,  24.85,   0.10, 
   15.036, 0.4444, 0.5911,  3.82052,  3.85720,     0.00,  24.85,   0.09, 
   15.040, 0.4444, 0.5911,  3.82104,  3.85720,     0.00,  24.85,   0.09, 
   15.045, 0.4444, 0.5911,  3.82159,  3.85720,     0.00,  24.85,   0.09, 
   15.050, 0.4444, 0.5911,  3.82215,  3.85720,     0.00,  24.85,   0.08, 
   15.055, 0.4444, 0.5911,  3.82274,  3.85720,     0.00,  24.85,   0.08, 
   15.061, 0.4444, 0.5911,  3.82335,  3.85720,     0.00,  24.85,   0.08, 
   15.067, 0.4444, 0.5911,  3.82399,  3.85720,     0.00,  24.85,   0.08, 
   15.074, 0.4444, 0.5911,  3.82465,  3.85720,     0.00,  24.85,   0.08, 
   15.082, 0.4444, 0.5911,  3.82534,  3.85720,     0.00,  24.85,   0.07, 
   15.090, 0.4444, 0.5911,  3.82605,  3.85720,     0.00,  24.85,   0.07, 
   15.100, 0.4444, 0.5911,  3.82679,  3.85720,     0.00,  24.85,   0.07, 
   15.110, 0.4444, 0.5911,  3.82756,  3.85720,     0.00,  24.85,   0.07, 
   15.121, 0.4444, 0.5911,  3.82836,  3.85720,     0.00,  24.85,   0.07, 
   15.134, 0.4444, 0.5911,  3.82918,  3.85720,     0.00,  24.85,   0.08, 
   15.148, 0.4444, 0.5911,  3.83003,  3.85720,     0.00,  24.85,   0.08, 
   15.163, 0.4444, 0.5911,  3.83091,  3.85720,     0.00,  24.85,   0.08, 
   15.179, 0.4444, 0.5911,  3.83182,  3.85720,     0.00,  24.85,   0.08, 
   15.197, 0.4444, 0.5911,  3.83276,  3.85720,     0.00,  24.85,   0.09, 
   15.218, 0.4444, 0.5911,  3.83371,  3.85720,     0.00,  24.85,   0.09, 
   15.240, 0.4444, 0.5911,  3.83470,  3.85720,     0.00,  24.85,   0.10, 
   15.264, 0.4444, 0.5911,  3.83570,  3.85720,     0.00,  24.85,   0.10, 
   15.291, 0.4444, 0.5911,  3.83672,  3.85720,     0.00,  24.85,   0.11, 
   15.320, 0.4444, 0.5911,  3.83775,  3.85720,     0.00,  24.85,   0.11, 
   15.352, 0.4444, 0.5911,  3.83880,  3.85720,     0.00,  24.85,   0.12, 
   15.388, 0.4444, 0.5911,  3.83985,  3.85720,     0.00,  24.85,   0.12, 
   15.427, 0.4444, 0.5911,  3.84090,  3.85720,     0.00,  24.85,   0.13, 
   15.470, 0.4444, 0.5911,  3.84194,  3.85720,     0.00,  24.85,   0.14, 
   15.517, 0.4444, 0.5911,  3.84296,  3.85720,     0.00,  24.85,   0.14, 
   15.570, 0.4444, 0.5911,  3.84397,  3.85720,     0.00,  24.85,   0.14, 
   15.627, 0.4444, 0.5911,  3.84495,  3.85720,     0.00,  24.85,   0.15, 
   15.690, 0.4444, 0.5911,  3.84589,  3.85720,     0.00,  24.85,   0.15, 
   15.759, 0.4444, 0.5911,  3.84679,  3.85720,     0.00,  24.85,   0.15, 
   15.835, 0.4444, 0.5911,  3.84764,  3.85720,     0.00,  24.85,   0.16, 
   15.919, 0.4444, 0.5911,  3.84844,  3.85720,     0.00,  24.85,   0.16, 
   16.012, 0.4444, 0.5911,  3.84918,  3.85720,     0.00,  24.85,   0.15, 
   16.113, 0.4444, 0.5911,  3.84986,  3.85720,     0.00,  24.85,   0.15, 
   16.225, 0.4444, 0.5911,  3.85048,  3.85720,     0.00,  24.85,   0.15, 
   16.348, 0.4444, 0.5911,  3.85104,  3.85720,     0.00,  24.85,   0.15, 
   16.483, 0.4444, 0.5911,  3.85155,  3.85720,     0.00,  24.85,   0.14, 
   16.631, 0.4444, 0.5911,  3.85201,  3.85720,     0.00,  24.85,   0.13, 
   16.795, 0.4444, 0.5911,  3.85242,  3.85720,     0.00,  24.85,   0.13, 
   16.974, 0.4444, 0.5911,  3.85280,  3.85720,     0.00,  24.85,   0.12, 
   17.172, 0.4444, 0.5911,  3.85315,  3.85720,     0.00,  24.85,   0.11, 
   17.390, 0.4444, 0.5911,  3.85347,  3.85720,     0.00,  24.85,   0.10, 
   17.629, 0.4444, 0.5911,  3.85376,  3.85720,     0.00,  24.85,   0.09, 
   17.892, 0.4444, 0.5911,  3.85404,  3.85720,     0.00,  24.85,   0.08, 
   18.182, 0.4444, 0.5911,  3.85429,  3.85720,     0.00,  24.85,   0.08, 
   18.501, 0.4444, 0.5911,  3.85453,  3.85720,     0.00,  24.85,   0.07, 
   18.851, 0.4444, 0.5911,  3.85475,  3.85720,     0.00,  24.85,   0.06, 
   19.236, 0.4444, 0.5911,  3.85496,  3.85720,     0.00,  24.85,   0.05, 
   19.660, 0.4444, 0.5911,  3.85516,  3.85720,     0.00,  24.85,   0.04, 
   20.127, 0.4444, 0.5911,  3.85534,  3.85720,     0.00,  24.85,   0.04, 
   20.640, 0.4444, 0.5911,  3.85551,  3.85720,     0.00,  24.85,   0.03, 
   21.153, 0.4444, 0.5911,  3.85566,  3.85720,     0.00,  24.85,   0.03, 
   21.666, 0.4444, 0.5911,  3.85579,  3.85720,     0.00,  24.85,   0.02, 
   22.179, 0.4444, 0.5911,  3.85590,  3.85720,     0.00,  24.85,   0.02, 
   22.692, 0.4444, 0.5911,  3.85601,  3.85720,     0.00,  24.85,   0.02, 
   23.205, 0.4444, 0.5911,  3.85610,  3.85720,     0.00,  24.85,   0.01, 
   23.718, 0.4444, 0.5911,  3.85619,  3.85720,     0.00,  24.85,   0.01, 
   24.231, 0.4444, 0.5911,  3.85626,  3.85720,     0.00,  24.85,   0.01, 
   24.744, 0.4444, 0.5911,  3.85633,  3.85720,     0.00,  24.85,   0.01, 
   25.000, 0.4444, 0.5911,  3.85637,  3.85720,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.9465 W-h/m2
  
