    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03743,  4.06267,    23.00,  24.85,   0.58, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03743,  4.06267,    23.00,  24.85,   0.58, 
   10.000, 0.6000, 0.5000,  4.03730,  4.06267,    23.00,  24.85,   0.58, 
   10.001, 0.6000, 0.5000,  4.03721,  4.06267,    23.00,  24.85,   0.59, 
   10.001, 0.6000, 0.5000,  4.03714,  4.06267,    23.00,  24.85,   0.59, 
   10.002, 0.6000, 0.5000,  4.03707,  4.06267,    23.00,  24.85,   0.59, 
   10.002, 0.6000, 0.5000,  4.03701,  4.06266,    23.00,  24.85,   0.59, 
   10.003, 0.6000, 0.5000,  4.03695,  4.06266,    23.00,  24.85,   0.59, 
   10.003, 0.6000, 0.5000,  4.03689,  4.06266,    23.00,  24.85,   0.59, 
   10.004, 0.6000, 0.5000,  4.03682,  4.06265,    23.00,  24.85,   0.59, 
   10.005, 0.6000, 0.5000,  4.03676,  4.06265,    23.00,  24.85,   0.60, 
   10.005, 0.5999, 0.5000,  4.03669,  4.06265,    23.00,  24.85,   0.60, 
   10.006, 0.5999, 0.5000,  4.03662,  4.06264,    23.00,  24.85,   0.60, 
   10.007, 0.5999, 0.5000,  4.03655,  4.06264,    23.00,  24.85,   0.60, 
   10.008, 0.5999, 0.5000,  4.03648,  4.06263,    23.00,  24.85,   0.60, 
   10.009, 0.5999, 0.5001,  4.03640,  4.06262,    23.00,  24.85,   0.60, 
   10.011, 0.5999, 0.5001,  4.03632,  4.06262,    23.00,  24.85,   0.60, 
   10.012, 0.5999, 0.5001,  4.03624,  4.06261,    23.00,  24.85,   0.61, 
   10.014, 0.5999, 0.5001,  4.03615,  4.06260,    23.00,  24.85,   0.61, 
   10.015, 0.5999, 0.5001,  4.03606,  4.06259,    23.00,  24.85,   0.61, 
   10.017, 0.5998, 0.5001,  4.03596,  4.06258,    23.00,  24.85,   0.61, 
   10.019, 0.5998, 0.5001,  4.03586,  4.06257,    23.00,  24.85,   0.61, 
   10.021, 0.5998, 0.5001,  4.03575,  4.06256,    23.00,  24.85,   0.62, 
   10.024, 0.5998, 0.5001,  4.03564,  4.06255,    23.00,  24.85,   0.62, 
   10.027, 0.5997, 0.5001,  4.03552,  4.06253,    23.00,  24.85,   0.62, 
   10.029, 0.5997, 0.5002,  4.03539,  4.06252,    23.00,  24.85,   0.62, 
   10.033, 0.5997, 0.5002,  4.03526,  4.06250,    23.00,  24.85,   0.63, 
   10.036, 0.5997, 0.5002,  4.03512,  4.06248,    23.00,  24.85,   0.63, 
   10.040, 0.5996, 0.5002,  4.03497,  4.06246,    23.00,  24.85,   0.63, 
   10.045, 0.5996, 0.5002,  4.03481,  4.06243,    23.00,  24.85,   0.64, 
   10.050, 0.5995, 0.5003,  4.03465,  4.06241,    23.00,  24.85,   0.64, 
   10.055, 0.5995, 0.5003,  4.03447,  4.06238,    23.00,  24.85,   0.64, 
   10.061, 0.5994, 0.5003,  4.03429,  4.06235,    23.00,  24.85,   0.65, 
   10.067, 0.5994, 0.5004,  4.03409,  4.06232,    23.00,  24.85,   0.65, 
   10.074, 0.5993, 0.5004,  4.03388,  4.06228,    23.00,  24.85,   0.65, 
   10.082, 0.5992, 0.5005,  4.03367,  4.06224,    23.00,  24.85,   0.66, 
   10.090, 0.5991, 0.5005,  4.03343,  4.06219,    23.00,  24.85,   0.66, 
   10.100, 0.5990, 0.5006,  4.03319,  4.06214,    23.00,  24.85,   0.67, 
   10.110, 0.5990, 0.5006,  4.03293,  4.06209,    23.00,  24.85,   0.67, 
   10.121, 0.5988, 0.5007,  4.03266,  4.06203,    23.00,  24.85,   0.68, 
   10.134, 0.5987, 0.5007,  4.03237,  4.06196,    23.00,  24.85,   0.68, 
   10.148, 0.5986, 0.5008,  4.03206,  4.06189,    23.00,  24.85,   0.69, 
   10.163, 0.5984, 0.5009,  4.03174,  4.06181,    23.00,  24.85,   0.69, 
   10.179, 0.5983, 0.5010,  4.03140,  4.06172,    23.00,  24.85,   0.70, 
   10.197, 0.5981, 0.5011,  4.03104,  4.06163,    23.00,  24.85,   0.70, 
   10.218, 0.5979, 0.5012,  4.03066,  4.06152,    23.00,  24.85,   0.71, 
   10.240, 0.5977, 0.5013,  4.03026,  4.06141,    23.00,  24.85,   0.72, 
   10.264, 0.5975, 0.5015,  4.02983,  4.06128,    23.00,  24.85,   0.72, 
   10.291, 0.5972, 0.5016,  4.02939,  4.06114,    23.00,  24.85,   0.73, 
   10.320, 0.5969, 0.5018,  4.02892,  4.06099,    23.00,  24.85,   0.74, 
   10.352, 0.5966, 0.5020,  4.02842,  4.06082,    23.00,  24.85,   0.74, 
   10.388, 0.5963, 0.5022,  4.02791,  4.06064,    23.00,  24.85,   0.75, 
   10.427, 0.5959, 0.5024,  4.02737,  4.06044,    23.00,  24.85,   0.76, 
   10.470, 0.5955, 0.5026,  4.02680,  4.06022,    23.00,  24.85,   0.77, 
   10.517, 0.5951, 0.5029,  4.02620,  4.05998,    23.00,  24.85,   0.77, 
   10.570, 0.5946, 0.5032,  4.02558,  4.05972,    23.00,  24.85,   0.78, 
   10.627, 0.5940, 0.5035,  4.02493,  4.05943,    23.00,  24.85,   0.79, 
   10.690, 0.5934, 0.5039,  4.02425,  4.05912,    23.00,  24.85,   0.80, 
   10.759, 0.5928, 0.5042,  4.02354,  4.05877,    23.00,  24.85,   0.81, 
   10.835, 0.5920, 0.5047,  4.02279,  4.05840,    23.00,  24.85,   0.82, 
   10.919, 0.5912, 0.5051,  4.02200,  4.05799,    23.00,  24.85,   0.82, 
   11.012, 0.5903, 0.5056,  4.02116,  4.05755,    23.00,  24.85,   0.83, 
   11.113, 0.5894, 0.5062,  4.02025,  4.05706,    23.00,  24.85,   0.84, 
   11.225, 0.5883, 0.5068,  4.01928,  4.05653,    23.00,  24.85,   0.85, 
   11.348, 0.5871, 0.5075,  4.01821,  4.05596,    23.00,  24.85,   0.86, 
   11.483, 0.5859, 0.5083,  4.01701,  4.05533,    23.00,  24.85,   0.88, 
   11.631, 0.5844, 0.5091,  4.01564,  4.05464,    23.00,  24.85,   0.89, 
   11.795, 0.5829, 0.5100,  4.01404,  4.05388,    23.00,  24.85,   0.91, 
   11.974, 0.5812, 0.5110,  4.01213,  4.05303,    23.00,  24.85,   0.94, 
   12.172, 0.5793, 0.5121,  4.00978,  4.05208,    23.00,  24.85,   0.97, 
   12.390, 0.5772, 0.5133,  4.00681,  4.05098,    23.00,  24.85,   1.01, 
   12.629, 0.5749, 0.5147,  4.00297,  4.04964,    23.00,  24.85,   1.07, 
   12.892, 0.5724, 0.5162,  3.99796,  4.04793,    23.00,  24.85,   1.14, 
   13.000, 0.5714, 0.5168,  3.99568,  4.04712,    23.00,  24.85,   1.18, 
   13.000, 0.5714, 0.5168,  4.02186,  4.04712,     0.00,  24.85,   0.02, 
 specific energy segment =     5.66 W-h/kg
 specific power segment  =   113.12 W/kg
 total heat =          0.0453 W-h/m2
  
   13.000, 0.5714, 0.5168,  4.02186,  4.04712,     0.00,  24.85,   0.02, 
   13.000, 0.5714, 0.5168,  4.02245,  4.04712,     0.00,  24.85,   0.01, 
   13.001, 0.5714, 0.5168,  4.02282,  4.04712,     0.00,  24.85,   0.01, 
   13.001, 0.5714, 0.5168,  4.02311,  4.04712,     0.00,  24.85,   0.01, 
   13.002, 0.5714, 0.5168,  4.02337,  4.04712,     0.00,  24.85,   0.01, 
   13.002, 0.5714, 0.5168,  4.02361,  4.04712,     0.00,  24.85,   0.01, 
   13.003, 0.5714, 0.5168,  4.02383,  4.04712,     0.00,  24.85,   0.01, 
   13.003, 0.5714, 0.5168,  4.02405,  4.04712,     0.00,  24.85,   0.01, 
   13.004, 0.5714, 0.5168,  4.02427,  4.04712,     0.00,  24.85,   0.01, 
   13.005, 0.5714, 0.5168,  4.02449,  4.04712,     0.00,  24.85,   0.01, 
   13.005, 0.5714, 0.5168,  4.02470,  4.04712,     0.00,  24.85,   0.01, 
   13.006, 0.5714, 0.5168,  4.02492,  4.04712,     0.00,  24.85,   0.01, 
   13.007, 0.5714, 0.5168,  4.02514,  4.04712,     0.00,  24.85,   0.01, 
   13.008, 0.5714, 0.5168,  4.02536,  4.04712,     0.00,  24.85,   0.01, 
   13.009, 0.5714, 0.5168,  4.02559,  4.04712,     0.00,  24.85,   0.01, 
   13.011, 0.5714, 0.5168,  4.02582,  4.04712,     0.00,  24.85,   0.01, 
   13.012, 0.5714, 0.5168,  4.02606,  4.04712,     0.00,  24.85,   0.01, 
   13.014, 0.5714, 0.5168,  4.02630,  4.04712,     0.00,  24.85,   0.01, 
   13.015, 0.5714, 0.5168,  4.02655,  4.04712,     0.00,  24.85,   0.01, 
   13.017, 0.5714, 0.5168,  4.02681,  4.04712,     0.00,  24.85,   0.01, 
   13.019, 0.5714, 0.5168,  4.02707,  4.04712,     0.00,  24.85,   0.01, 
   13.021, 0.5714, 0.5168,  4.02734,  4.04712,     0.00,  24.85,   0.01, 
   13.024, 0.5714, 0.5168,  4.02762,  4.04712,     0.00,  24.85,   0.01, 
   13.027, 0.5714, 0.5168,  4.02791,  4.04712,     0.00,  24.85,   0.01, 
   13.029, 0.5714, 0.5168,  4.02820,  4.04712,     0.00,  24.85,   0.01, 
   13.033, 0.5714, 0.5168,  4.02851,  4.04712,     0.00,  24.85,   0.01, 
   13.036, 0.5714, 0.5168,  4.02882,  4.04712,     0.00,  24.85,   0.01, 
   13.040, 0.5714, 0.5168,  4.02914,  4.04712,     0.00,  24.85,   0.01, 
   13.045, 0.5714, 0.5168,  4.02947,  4.04712,     0.00,  24.85,   0.01, 
   13.050, 0.5714, 0.5168,  4.02981,  4.04712,     0.00,  24.85,   0.01, 
   13.055, 0.5714, 0.5168,  4.03016,  4.04712,     0.00,  24.85,   0.01, 
   13.061, 0.5714, 0.5168,  4.03052,  4.04712,     0.00,  24.85,   0.01, 
   13.067, 0.5714, 0.5168,  4.03089,  4.04712,     0.00,  24.85,   0.01, 
   13.074, 0.5714, 0.5168,  4.03128,  4.04712,     0.00,  24.85,   0.01, 
   13.082, 0.5714, 0.5168,  4.03167,  4.04712,     0.00,  24.85,   0.01, 
   13.090, 0.5714, 0.5168,  4.03207,  4.04712,     0.00,  24.85,   0.01, 
   13.100, 0.5714, 0.5168,  4.03248,  4.04712,     0.00,  24.85,   0.01, 
   13.110, 0.5714, 0.5168,  4.03291,  4.04712,     0.00,  24.85,   0.01, 
   13.121, 0.5714, 0.5168,  4.03334,  4.04712,     0.00,  24.85,   0.01, 
   13.134, 0.5714, 0.5168,  4.03379,  4.04712,     0.00,  24.85,   0.00, 
   13.148, 0.5714, 0.5168,  4.03424,  4.04712,     0.00,  24.85,   0.00, 
   13.163, 0.5714, 0.5168,  4.03471,  4.04712,     0.00,  24.85,   0.00, 
   13.179, 0.5714, 0.5168,  4.03518,  4.04712,     0.00,  24.85,   0.00, 
   13.197, 0.5714, 0.5168,  4.03567,  4.04712,     0.00,  24.85,   0.00, 
   13.218, 0.5714, 0.5168,  4.03616,  4.04712,     0.00,  24.85,   0.00, 
   13.240, 0.5714, 0.5168,  4.03666,  4.04712,     0.00,  24.85,   0.00, 
   13.264, 0.5714, 0.5168,  4.03717,  4.04712,     0.00,  24.85,   0.00, 
   13.291, 0.5714, 0.5168,  4.03768,  4.04712,     0.00,  24.85,   0.00, 
   13.320, 0.5714, 0.5168,  4.03820,  4.04712,     0.00,  24.85,   0.00, 
   13.352, 0.5714, 0.5168,  4.03872,  4.04712,     0.00,  24.85,   0.00, 
   13.388, 0.5714, 0.5168,  4.03924,  4.04712,     0.00,  24.85,   0.00, 
   13.427, 0.5714, 0.5168,  4.03975,  4.04712,     0.00,  24.85,   0.00, 
   13.470, 0.5714, 0.5168,  4.04027,  4.04712,     0.00,  24.85,   0.00, 
   13.517, 0.5714, 0.5168,  4.04078,  4.04712,     0.00,  24.85,   0.00, 
   13.570, 0.5714, 0.5168,  4.04128,  4.04712,     0.00,  24.85,   0.00, 
   13.627, 0.5714, 0.5168,  4.04176,  4.04712,     0.00,  24.85,   0.00, 
   13.690, 0.5714, 0.5168,  4.04224,  4.04712,     0.00,  24.85,   0.00, 
   13.759, 0.5714, 0.5168,  4.04269,  4.04712,     0.00,  24.85,   0.00, 
   13.835, 0.5714, 0.5168,  4.04312,  4.04712,     0.00,  24.85,   0.00, 
   13.919, 0.5714, 0.5168,  4.04354,  4.04712,     0.00,  24.85,   0.00, 
   14.012, 0.5714, 0.5168,  4.04392,  4.04712,     0.00,  24.85,   0.00, 
   14.113, 0.5714, 0.5168,  4.04428,  4.04712,     0.00,  24.85,   0.00, 
   14.225, 0.5714, 0.5168,  4.04461,  4.04712,     0.00,  24.85,   0.00, 
   14.348, 0.5714, 0.5168,  4.04492,  4.04712,     0.00,  24.85,   0.00, 
   14.483, 0.5714, 0.5168,  4.04519,  4.04712,     0.00,  24.85,   0.00, 
   14.631, 0.5714, 0.5168,  4.04543,  4.04712,     0.00,  24.85,   0.00, 
   14.795, 0.5714, 0.5168,  4.04565,  4.04712,     0.00,  24.85,   0.00, 
   14.974, 0.5714, 0.5168,  4.04584,  4.04712,     0.00,  24.85,   0.00, 
   15.172, 0.5714, 0.5168,  4.04601,  4.04712,     0.00,  24.85,   0.00, 
   15.390, 0.5714, 0.5168,  4.04615,  4.04712,     0.00,  24.85,   0.00, 
   15.629, 0.5714, 0.5168,  4.04628,  4.04712,     0.00,  24.85,   0.00, 
   15.892, 0.5714, 0.5168,  4.04638,  4.04712,     0.00,  24.85,   0.00, 
   16.182, 0.5714, 0.5168,  4.04647,  4.04712,     0.00,  24.85,   0.00, 
   16.501, 0.5714, 0.5168,  4.04655,  4.04712,     0.00,  24.85,   0.00, 
   16.851, 0.5714, 0.5168,  4.04662,  4.04712,     0.00,  24.85,   0.00, 
   17.236, 0.5714, 0.5168,  4.04667,  4.04712,     0.00,  24.85,   0.00, 
   17.660, 0.5714, 0.5168,  4.04672,  4.04712,     0.00,  24.85,   0.00, 
   18.127, 0.5714, 0.5168,  4.04676,  4.04712,     0.00,  24.85,   0.00, 
   18.640, 0.5714, 0.5168,  4.04680,  4.04712,     0.00,  24.85,   0.00, 
   19.153, 0.5714, 0.5168,  4.04683,  4.04712,     0.00,  24.85,   0.00, 
   19.666, 0.5714, 0.5168,  4.04685,  4.04712,     0.00,  24.85,   0.00, 
   20.179, 0.5714, 0.5168,  4.04687,  4.04712,     0.00,  24.85,   0.00, 
   20.692, 0.5714, 0.5168,  4.04689,  4.04712,     0.00,  24.85,   0.00, 
   21.205, 0.5714, 0.5168,  4.04690,  4.04712,     0.00,  24.85,   0.00, 
   21.718, 0.5714, 0.5168,  4.04692,  4.04712,     0.00,  24.85,   0.00, 
   22.231, 0.5714, 0.5168,  4.04693,  4.04712,     0.00,  24.85,   0.00, 
   22.744, 0.5714, 0.5168,  4.04694,  4.04712,     0.00,  24.85,   0.00, 
   23.257, 0.5714, 0.5168,  4.04695,  4.04712,     0.00,  24.85,   0.00, 
   23.770, 0.5714, 0.5168,  4.04696,  4.04712,     0.00,  24.85,   0.00, 
   24.283, 0.5714, 0.5168,  4.04697,  4.04712,     0.00,  24.85,   0.00, 
   24.796, 0.5714, 0.5168,  4.04698,  4.04712,     0.00,  24.85,   0.00, 
   25.309, 0.5714, 0.5168,  4.04698,  4.04712,     0.00,  24.85,   0.00, 
   25.822, 0.5714, 0.5168,  4.04699,  4.04712,     0.00,  24.85,   0.00, 
   26.335, 0.5714, 0.5168,  4.04700,  4.04712,     0.00,  24.85,   0.00, 
   26.848, 0.5714, 0.5168,  4.04700,  4.04712,     0.00,  24.85,   0.00, 
   27.361, 0.5714, 0.5168,  4.04701,  4.04712,     0.00,  24.85,   0.00, 
   27.874, 0.5714, 0.5168,  4.04701,  4.04712,     0.00,  24.85,   0.00, 
   28.387, 0.5714, 0.5168,  4.04702,  4.04712,     0.00,  24.85,   0.00, 
   28.900, 0.5714, 0.5168,  4.04702,  4.04712,     0.00,  24.85,   0.00, 
   29.413, 0.5714, 0.5168,  4.04703,  4.04712,     0.00,  24.85,   0.00, 
   29.926, 0.5714, 0.5168,  4.04703,  4.04712,     0.00,  24.85,   0.00, 
   30.439, 0.5714, 0.5168,  4.04703,  4.04712,     0.00,  24.85,   0.00, 
   30.952, 0.5714, 0.5168,  4.04704,  4.04712,     0.00,  24.85,   0.00, 
