   33.631, 0.3901, 0.6229,  3.82537,  3.82705,     0.00,  24.85,   0.02, 
   33.795, 0.3901, 0.6229,  3.82551,  3.82705,     0.00,  24.85,   0.02, 
   33.974, 0.3901, 0.6229,  3.82563,  3.82705,     0.00,  24.85,   0.01, 
   34.172, 0.3901, 0.6229,  3.82574,  3.82705,     0.00,  24.85,   0.01, 
   34.390, 0.3901, 0.6229,  3.82583,  3.82705,     0.00,  24.85,   0.01, 
   34.629, 0.3901, 0.6229,  3.82590,  3.82705,     0.00,  24.85,   0.01, 
   34.892, 0.3901, 0.6229,  3.82597,  3.82705,     0.00,  24.85,   0.01, 
   35.182, 0.3901, 0.6229,  3.82602,  3.82705,     0.00,  24.85,   0.01, 
   35.501, 0.3901, 0.6229,  3.82607,  3.82705,     0.00,  24.85,   0.01, 
   35.851, 0.3901, 0.6229,  3.82611,  3.82705,     0.00,  24.85,   0.01, 
   36.236, 0.3901, 0.6229,  3.82614,  3.82705,     0.00,  24.85,   0.01, 
   36.660, 0.3901, 0.6229,  3.82617,  3.82705,     0.00,  24.85,   0.01, 
   37.127, 0.3901, 0.6229,  3.82620,  3.82705,     0.00,  24.85,   0.01, 
   37.640, 0.3901, 0.6229,  3.82622,  3.82705,     0.00,  24.85,   0.01, 
   38.153, 0.3901, 0.6229,  3.82624,  3.82705,     0.00,  24.85,   0.01, 
   38.666, 0.3901, 0.6229,  3.82626,  3.82705,     0.00,  24.85,   0.01, 
   39.179, 0.3901, 0.6229,  3.82628,  3.82705,     0.00,  24.85,   0.01, 
   39.692, 0.3901, 0.6229,  3.82630,  3.82705,     0.00,  24.85,   0.01, 
   40.205, 0.3901, 0.6229,  3.82632,  3.82705,     0.00,  24.85,   0.01, 
   40.718, 0.3901, 0.6229,  3.82634,  3.82705,     0.00,  24.85,   0.00, 
   41.231, 0.3901, 0.6229,  3.82636,  3.82705,     0.00,  24.85,   0.00, 
   41.744, 0.3901, 0.6229,  3.82638,  3.82705,     0.00,  24.85,   0.00, 
   42.257, 0.3901, 0.6229,  3.82640,  3.82705,     0.00,  24.85,   0.00, 
   42.770, 0.3901, 0.6229,  3.82642,  3.82705,     0.00,  24.85,   0.00, 
   43.283, 0.3901, 0.6229,  3.82644,  3.82705,     0.00,  24.85,   0.00, 
   43.796, 0.3901, 0.6229,  3.82646,  3.82705,     0.00,  24.85,   0.00, 
   44.309, 0.3901, 0.6229,  3.82648,  3.82705,     0.00,  24.85,   0.00, 
   44.822, 0.3901, 0.6229,  3.82650,  3.82705,     0.00,  24.85,   0.00, 
   45.335, 0.3901, 0.6229,  3.82653,  3.82705,     0.00,  24.85,   0.00, 
   45.848, 0.3901, 0.6229,  3.82655,  3.82705,     0.00,  24.85,   0.00, 
   46.361, 0.3901, 0.6229,  3.82657,  3.82705,     0.00,  24.85,   0.00, 
   46.874, 0.3901, 0.6229,  3.82658,  3.82705,     0.00,  24.85,   0.00, 
   47.387, 0.3901, 0.6229,  3.82660,  3.82705,     0.00,  24.85,   0.00, 
   47.900, 0.3901, 0.6229,  3.82662,  3.82705,     0.00,  24.85,   0.00, 
   48.413, 0.3901, 0.6229,  3.82664,  3.82705,     0.00,  24.85,   0.00, 
   48.926, 0.3901, 0.6229,  3.82666,  3.82705,     0.00,  24.85,   0.00, 
   49.439, 0.3901, 0.6229,  3.82667,  3.82705,     0.00,  24.85,   0.00, 
   49.952, 0.3901, 0.6229,  3.82669,  3.82705,     0.00,  24.85,   0.00, 
   50.465, 0.3901, 0.6229,  3.82670,  3.82705,     0.00,  24.85,   0.00, 
   50.978, 0.3901, 0.6229,  3.82672,  3.82705,     0.00,  24.85,   0.00, 
   51.491, 0.3901, 0.6229,  3.82673,  3.82705,     0.00,  24.85,   0.00, 
   52.004, 0.3901, 0.6229,  3.82675,  3.82705,     0.00,  24.85,   0.00, 
   52.517, 0.3901, 0.6229,  3.82676,  3.82705,     0.00,  24.85,   0.00, 
   53.030, 0.3901, 0.6229,  3.82677,  3.82705,     0.00,  24.85,   0.00, 
   53.543, 0.3901, 0.6229,  3.82678,  3.82705,     0.00,  24.85,   0.00, 
   54.056, 0.3901, 0.6229,  3.82680,  3.82705,     0.00,  24.85,   0.00, 
   54.569, 0.3901, 0.6229,  3.82681,  3.82705,     0.00,  24.85,   0.00, 
   55.082, 0.3901, 0.6229,  3.82682,  3.82705,     0.00,  24.85,   0.00, 
   55.595, 0.3901, 0.6229,  3.82683,  3.82705,     0.00,  24.85,   0.00, 
   56.108, 0.3901, 0.6229,  3.82684,  3.82705,     0.00,  24.85,   0.00, 
   56.621, 0.3901, 0.6229,  3.82685,  3.82705,     0.00,  24.85,   0.00, 
   57.134, 0.3901, 0.6229,  3.82686,  3.82705,     0.00,  24.85,   0.00, 
   57.647, 0.3901, 0.6229,  3.82686,  3.82705,     0.00,  24.85,   0.00, 
   58.160, 0.3901, 0.6229,  3.82687,  3.82705,     0.00,  24.85,   0.00, 
   58.673, 0.3901, 0.6229,  3.82688,  3.82705,     0.00,  24.85,   0.00, 
   59.186, 0.3901, 0.6229,  3.82689,  3.82705,     0.00,  24.85,   0.00, 
   59.699, 0.3901, 0.6229,  3.82689,  3.82705,     0.00,  24.85,   0.00, 
   60.212, 0.3901, 0.6229,  3.82690,  3.82705,     0.00,  24.85,   0.00, 
   60.725, 0.3901, 0.6229,  3.82691,  3.82705,     0.00,  24.85,   0.00, 
   61.238, 0.3901, 0.6229,  3.82691,  3.82705,     0.00,  24.85,   0.00, 
   61.751, 0.3901, 0.6229,  3.82692,  3.82705,     0.00,  24.85,   0.00, 
   62.264, 0.3901, 0.6229,  3.82693,  3.82705,     0.00,  24.85,   0.00, 
   62.777, 0.3901, 0.6229,  3.82693,  3.82705,     0.00,  24.85,   0.00, 
   63.290, 0.3901, 0.6229,  3.82694,  3.82705,     0.00,  24.85,   0.00, 
   63.803, 0.3901, 0.6229,  3.82694,  3.82705,     0.00,  24.85,   0.00, 
   64.316, 0.3901, 0.6229,  3.82695,  3.82705,     0.00,  24.85,   0.00, 
   64.829, 0.3901, 0.6229,  3.82695,  3.82705,     0.00,  24.85,   0.00, 
   65.342, 0.3901, 0.6229,  3.82696,  3.82705,     0.00,  24.85,   0.00, 
   65.855, 0.3901, 0.6229,  3.82696,  3.82705,     0.00,  24.85,   0.00, 
   66.368, 0.3901, 0.6229,  3.82696,  3.82705,     0.00,  24.85,   0.00, 
   66.881, 0.3901, 0.6229,  3.82697,  3.82705,     0.00,  24.85,   0.00, 
   67.394, 0.3901, 0.6229,  3.82697,  3.82705,     0.00,  24.85,   0.00, 
   67.907, 0.3901, 0.6229,  3.82697,  3.82705,     0.00,  24.85,   0.00, 
   68.420, 0.3901, 0.6229,  3.82698,  3.82705,     0.00,  24.85,   0.00, 
   68.933, 0.3901, 0.6229,  3.82698,  3.82705,     0.00,  24.85,   0.00, 
   69.446, 0.3901, 0.6229,  3.82698,  3.82705,     0.00,  24.85,   0.00, 
   69.959, 0.3901, 0.6229,  3.82699,  3.82705,     0.00,  24.85,   0.00, 
   70.472, 0.3901, 0.6229,  3.82699,  3.82705,     0.00,  24.85,   0.00, 
   70.984, 0.3901, 0.6229,  3.82699,  3.82705,     0.00,  24.85,   0.00, 
   71.497, 0.3901, 0.6229,  3.82699,  3.82705,     0.00,  24.85,   0.00, 
   72.010, 0.3901, 0.6229,  3.82700,  3.82705,     0.00,  24.85,   0.00, 
   72.523, 0.3901, 0.6229,  3.82700,  3.82705,     0.00,  24.85,   0.00, 
   73.036, 0.3901, 0.6229,  3.82700,  3.82705,     0.00,  24.85,   0.00, 
   73.549, 0.3901, 0.6229,  3.82700,  3.82705,     0.00,  24.85,   0.00, 
   74.062, 0.3901, 0.6229,  3.82700,  3.82705,     0.00,  24.85,   0.00, 
   74.575, 0.3901, 0.6229,  3.82701,  3.82705,     0.00,  24.85,   0.00, 
   75.088, 0.3901, 0.6229,  3.82701,  3.82705,     0.00,  24.85,   0.00, 
   75.601, 0.3901, 0.6229,  3.82701,  3.82705,     0.00,  24.85,   0.00, 
   76.114, 0.3901, 0.6229,  3.82701,  3.82705,     0.00,  24.85,   0.00, 
   76.627, 0.3901, 0.6229,  3.82701,  3.82705,     0.00,  24.85,   0.00, 
   77.140, 0.3901, 0.6229,  3.82701,  3.82705,     0.00,  24.85,   0.00, 
   77.653, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   78.166, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   78.679, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   79.192, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   79.705, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   80.218, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   80.731, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   81.244, 0.3901, 0.6229,  3.82702,  3.82705,     0.00,  24.85,   0.00, 
   81.757, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   82.270, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   82.783, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   83.296, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   83.809, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   84.322, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   84.835, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   85.348, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   85.861, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   86.374, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   86.887, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   87.400, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   87.913, 0.3901, 0.6229,  3.82703,  3.82705,     0.00,  24.85,   0.00, 
   88.426, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   88.939, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   89.452, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   89.965, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   90.478, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   90.991, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   91.504, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   92.017, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   92.530, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   93.043, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   93.556, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   94.069, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   94.582, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   95.095, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   95.608, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   96.121, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   96.634, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   97.147, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   97.660, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   98.173, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   98.686, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   99.199, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
   99.712, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  100.225, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  100.738, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  101.251, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  101.764, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  102.277, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  102.790, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  103.303, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  103.816, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  104.329, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  104.842, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  105.355, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  105.868, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  106.381, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  106.894, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  107.407, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  107.920, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  108.433, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  108.946, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  109.459, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  109.972, 0.3901, 0.6229,  3.82704,  3.82705,     0.00,  24.85,   0.00, 
  110.485, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  110.998, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  111.511, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  112.024, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  112.537, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  113.050, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  113.563, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  114.076, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  114.589, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  115.102, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  115.615, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  116.128, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  116.641, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  117.154, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  117.667, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  118.180, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  118.693, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  119.206, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  119.719, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  120.232, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  120.745, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  121.258, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  121.771, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  122.284, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  122.797, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  123.310, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  123.823, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  124.336, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  124.849, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  125.362, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  125.875, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  126.388, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  126.901, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  127.414, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  127.927, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  128.440, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  128.953, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  129.466, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  129.979, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  130.492, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  131.005, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  131.518, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 
  132.000, 0.3901, 0.6229,  3.82705,  3.82705,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.4060 W-h/m2
  
