   44.163, 0.2756, 0.6899,  3.74292,  3.75640,     0.00,  24.85,   0.06, 
   44.179, 0.2756, 0.6899,  3.74328,  3.75640,     0.00,  24.85,   0.06, 
   44.197, 0.2756, 0.6899,  3.74365,  3.75640,     0.00,  24.85,   0.06, 
   44.218, 0.2756, 0.6899,  3.74404,  3.75640,     0.00,  24.85,   0.06, 
   44.240, 0.2756, 0.6899,  3.74444,  3.75640,     0.00,  24.85,   0.06, 
   44.264, 0.2756, 0.6899,  3.74485,  3.75640,     0.00,  24.85,   0.06, 
   44.291, 0.2756, 0.6899,  3.74527,  3.75640,     0.00,  24.85,   0.06, 
   44.320, 0.2756, 0.6899,  3.74571,  3.75640,     0.00,  24.85,   0.06, 
   44.352, 0.2756, 0.6899,  3.74615,  3.75640,     0.00,  24.85,   0.05, 
   44.388, 0.2756, 0.6899,  3.74661,  3.75640,     0.00,  24.85,   0.05, 
   44.427, 0.2756, 0.6899,  3.74707,  3.75640,     0.00,  24.85,   0.05, 
   44.470, 0.2756, 0.6899,  3.74754,  3.75640,     0.00,  24.85,   0.05, 
   44.517, 0.2756, 0.6899,  3.74801,  3.75640,     0.00,  24.85,   0.05, 
   44.570, 0.2756, 0.6899,  3.74849,  3.75640,     0.00,  24.85,   0.05, 
   44.627, 0.2756, 0.6899,  3.74896,  3.75640,     0.00,  24.85,   0.05, 
   44.690, 0.2756, 0.6899,  3.74942,  3.75640,     0.00,  24.85,   0.05, 
   44.759, 0.2756, 0.6899,  3.74988,  3.75640,     0.00,  24.85,   0.04, 
   44.835, 0.2756, 0.6899,  3.75033,  3.75640,     0.00,  24.85,   0.04, 
   44.919, 0.2756, 0.6899,  3.75076,  3.75640,     0.00,  24.85,   0.04, 
   45.012, 0.2756, 0.6899,  3.75118,  3.75640,     0.00,  24.85,   0.04, 
   45.113, 0.2756, 0.6899,  3.75158,  3.75640,     0.00,  24.85,   0.04, 
   45.225, 0.2756, 0.6899,  3.75196,  3.75640,     0.00,  24.85,   0.04, 
   45.348, 0.2756, 0.6899,  3.75232,  3.75640,     0.00,  24.85,   0.03, 
   45.483, 0.2756, 0.6899,  3.75266,  3.75640,     0.00,  24.85,   0.03, 
   45.631, 0.2756, 0.6899,  3.75297,  3.75640,     0.00,  24.85,   0.03, 
   45.795, 0.2756, 0.6899,  3.75326,  3.75640,     0.00,  24.85,   0.03, 
   45.974, 0.2756, 0.6899,  3.75353,  3.75640,     0.00,  24.85,   0.03, 
   46.172, 0.2756, 0.6899,  3.75377,  3.75640,     0.00,  24.85,   0.02, 
   46.390, 0.2756, 0.6899,  3.75400,  3.75640,     0.00,  24.85,   0.02, 
   46.629, 0.2756, 0.6899,  3.75421,  3.75640,     0.00,  24.85,   0.02, 
   46.892, 0.2756, 0.6899,  3.75440,  3.75640,     0.00,  24.85,   0.02, 
   47.182, 0.2756, 0.6899,  3.75458,  3.75640,     0.00,  24.85,   0.02, 
   47.501, 0.2756, 0.6899,  3.75474,  3.75640,     0.00,  24.85,   0.01, 
   47.851, 0.2756, 0.6899,  3.75489,  3.75640,     0.00,  24.85,   0.01, 
   48.236, 0.2756, 0.6899,  3.75504,  3.75640,     0.00,  24.85,   0.01, 
   48.660, 0.2756, 0.6899,  3.75517,  3.75640,     0.00,  24.85,   0.01, 
   49.127, 0.2756, 0.6899,  3.75529,  3.75640,     0.00,  24.85,   0.01, 
   49.640, 0.2756, 0.6899,  3.75540,  3.75640,     0.00,  24.85,   0.01, 
   50.153, 0.2756, 0.6899,  3.75550,  3.75640,     0.00,  24.85,   0.01, 
   50.666, 0.2756, 0.6899,  3.75559,  3.75640,     0.00,  24.85,   0.00, 
   51.179, 0.2756, 0.6899,  3.75566,  3.75640,     0.00,  24.85,   0.00, 
   51.692, 0.2756, 0.6899,  3.75573,  3.75640,     0.00,  24.85,   0.00, 
   52.205, 0.2756, 0.6899,  3.75579,  3.75640,     0.00,  24.85,   0.00, 
   52.718, 0.2756, 0.6899,  3.75584,  3.75640,     0.00,  24.85,   0.00, 
   53.231, 0.2756, 0.6899,  3.75589,  3.75640,     0.00,  24.85,   0.00, 
   53.744, 0.2756, 0.6899,  3.75593,  3.75640,     0.00,  24.85,   0.00, 
   54.257, 0.2756, 0.6899,  3.75597,  3.75640,     0.00,  24.85,   0.00, 
   54.770, 0.2756, 0.6899,  3.75601,  3.75640,     0.00,  24.85,   0.00, 
   55.283, 0.2756, 0.6899,  3.75604,  3.75640,     0.00,  24.85,   0.00, 
   55.796, 0.2756, 0.6899,  3.75607,  3.75640,     0.00,  24.85,   0.00, 
   56.309, 0.2756, 0.6899,  3.75609,  3.75640,     0.00,  24.85,   0.00, 
   56.822, 0.2756, 0.6899,  3.75612,  3.75640,     0.00,  24.85,   0.00, 
   57.335, 0.2756, 0.6899,  3.75614,  3.75640,     0.00,  24.85,   0.00, 
   57.848, 0.2756, 0.6899,  3.75616,  3.75640,     0.00,  24.85,   0.00, 
   58.361, 0.2756, 0.6899,  3.75618,  3.75640,     0.00,  24.85,   0.00, 
   58.874, 0.2756, 0.6899,  3.75620,  3.75640,     0.00,  24.85,   0.00, 
   59.387, 0.2756, 0.6899,  3.75621,  3.75640,     0.00,  24.85,   0.00, 
   59.900, 0.2756, 0.6899,  3.75623,  3.75640,     0.00,  24.85,   0.00, 
   60.413, 0.2756, 0.6899,  3.75624,  3.75640,     0.00,  24.85,   0.00, 
   60.926, 0.2756, 0.6899,  3.75625,  3.75640,     0.00,  24.85,   0.00, 
   61.439, 0.2756, 0.6899,  3.75626,  3.75640,     0.00,  24.85,   0.00, 
   61.952, 0.2756, 0.6899,  3.75627,  3.75640,     0.00,  24.85,   0.00, 
   62.465, 0.2756, 0.6899,  3.75628,  3.75640,     0.00,  24.85,   0.00, 
   62.978, 0.2756, 0.6899,  3.75629,  3.75640,     0.00,  24.85,   0.00, 
   63.491, 0.2756, 0.6899,  3.75630,  3.75640,     0.00,  24.85,   0.00, 
   64.004, 0.2756, 0.6899,  3.75631,  3.75640,     0.00,  24.85,   0.00, 
   64.517, 0.2756, 0.6899,  3.75631,  3.75640,     0.00,  24.85,   0.00, 
   65.030, 0.2756, 0.6899,  3.75632,  3.75640,     0.00,  24.85,   0.00, 
   65.543, 0.2756, 0.6899,  3.75633,  3.75640,     0.00,  24.85,   0.00, 
   66.056, 0.2756, 0.6899,  3.75633,  3.75640,     0.00,  24.85,   0.00, 
   66.569, 0.2756, 0.6899,  3.75634,  3.75640,     0.00,  24.85,   0.00, 
   67.082, 0.2756, 0.6899,  3.75634,  3.75640,     0.00,  24.85,   0.00, 
   67.595, 0.2756, 0.6899,  3.75635,  3.75640,     0.00,  24.85,   0.00, 
   68.108, 0.2756, 0.6899,  3.75635,  3.75640,     0.00,  24.85,   0.00, 
   68.621, 0.2756, 0.6899,  3.75635,  3.75640,     0.00,  24.85,   0.00, 
   69.134, 0.2756, 0.6899,  3.75636,  3.75640,     0.00,  24.85,   0.00, 
   69.647, 0.2756, 0.6899,  3.75636,  3.75640,     0.00,  24.85,   0.00, 
   70.160, 0.2756, 0.6899,  3.75636,  3.75640,     0.00,  24.85,   0.00, 
   70.673, 0.2756, 0.6899,  3.75637,  3.75640,     0.00,  24.85,   0.00, 
   71.186, 0.2756, 0.6899,  3.75637,  3.75640,     0.00,  24.85,   0.00, 
   71.699, 0.2756, 0.6899,  3.75637,  3.75640,     0.00,  24.85,   0.00, 
   72.212, 0.2756, 0.6899,  3.75637,  3.75640,     0.00,  24.85,   0.00, 
   72.725, 0.2756, 0.6899,  3.75638,  3.75640,     0.00,  24.85,   0.00, 
   73.238, 0.2756, 0.6899,  3.75638,  3.75640,     0.00,  24.85,   0.00, 
   73.751, 0.2756, 0.6899,  3.75638,  3.75640,     0.00,  24.85,   0.00, 
   74.264, 0.2756, 0.6899,  3.75638,  3.75640,     0.00,  24.85,   0.00, 
   74.777, 0.2756, 0.6899,  3.75638,  3.75640,     0.00,  24.85,   0.00, 
   75.290, 0.2756, 0.6899,  3.75638,  3.75640,     0.00,  24.85,   0.00, 
   75.803, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   76.316, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   76.829, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   77.342, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   77.855, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   78.368, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   78.881, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   79.394, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   79.907, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   80.420, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   80.933, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   81.446, 0.2756, 0.6899,  3.75639,  3.75640,     0.00,  24.85,   0.00, 
   81.959, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   82.472, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   82.984, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   83.497, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   84.010, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   84.523, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   85.036, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   85.549, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   86.062, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   86.575, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   87.088, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   87.601, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   88.114, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   88.627, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   89.140, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   89.653, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   90.166, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   90.679, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   91.192, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   91.705, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   92.218, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   92.731, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   93.244, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   93.757, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   94.270, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   94.783, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   95.296, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   95.809, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   96.322, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   96.835, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   97.348, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   97.861, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   98.374, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   98.887, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   99.400, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
   99.913, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  100.426, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  100.939, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  101.452, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  101.965, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  102.478, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  102.991, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  103.504, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  104.017, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  104.530, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  105.043, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  105.556, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  106.069, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  106.582, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  107.095, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  107.608, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  108.121, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  108.634, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  109.147, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  109.660, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  110.173, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  110.686, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  111.199, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  111.712, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  112.225, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  112.738, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  113.251, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  113.764, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  114.277, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  114.790, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  115.303, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  115.816, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  116.329, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  116.842, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  117.355, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  117.868, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  118.381, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  118.894, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  119.407, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  119.920, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  120.433, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  120.946, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  121.459, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  121.972, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  122.485, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  122.998, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  123.511, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  124.024, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  124.537, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  125.050, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  125.563, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  126.076, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  126.589, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  127.102, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  127.615, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  128.128, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  128.641, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  129.154, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  129.667, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  130.180, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  130.693, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  131.206, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  131.719, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  132.232, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  132.745, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  133.258, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  133.771, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  134.284, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  134.797, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  135.310, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  135.823, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  136.336, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  136.849, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  137.362, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  137.875, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  138.388, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  138.901, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  139.414, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  139.927, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  140.440, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  140.953, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  141.466, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  141.979, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  142.492, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  143.005, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  143.518, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 
  144.000, 0.2756, 0.6899,  3.75640,  3.75640,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.6148 W-h/m2
  
