   30.692, 0.4760, 0.5726,  3.89864,  3.89896,     0.00,  24.85,   0.00, 
   31.205, 0.4760, 0.5726,  3.89869,  3.89896,     0.00,  24.85,   0.00, 
   31.718, 0.4760, 0.5726,  3.89873,  3.89896,     0.00,  24.85,   0.00, 
   32.231, 0.4760, 0.5726,  3.89876,  3.89896,     0.00,  24.85,   0.00, 
   32.744, 0.4760, 0.5726,  3.89879,  3.89896,     0.00,  24.85,   0.00, 
   33.257, 0.4760, 0.5726,  3.89881,  3.89896,     0.00,  24.85,   0.00, 
   33.770, 0.4760, 0.5726,  3.89883,  3.89896,     0.00,  24.85,   0.00, 
   34.283, 0.4760, 0.5726,  3.89884,  3.89896,     0.00,  24.85,   0.00, 
   34.796, 0.4760, 0.5726,  3.89886,  3.89896,     0.00,  24.85,   0.00, 
   35.309, 0.4760, 0.5726,  3.89887,  3.89896,     0.00,  24.85,   0.00, 
   35.822, 0.4760, 0.5726,  3.89888,  3.89896,     0.00,  24.85,   0.00, 
   36.335, 0.4760, 0.5726,  3.89889,  3.89896,     0.00,  24.85,   0.00, 
   36.848, 0.4760, 0.5726,  3.89890,  3.89896,     0.00,  24.85,   0.00, 
   37.361, 0.4760, 0.5726,  3.89890,  3.89896,     0.00,  24.85,   0.00, 
   37.874, 0.4760, 0.5726,  3.89891,  3.89896,     0.00,  24.85,   0.00, 
   38.387, 0.4760, 0.5726,  3.89892,  3.89896,     0.00,  24.85,   0.00, 
   38.900, 0.4760, 0.5726,  3.89892,  3.89896,     0.00,  24.85,   0.00, 
   39.413, 0.4760, 0.5726,  3.89892,  3.89896,     0.00,  24.85,   0.00, 
   39.926, 0.4760, 0.5726,  3.89893,  3.89896,     0.00,  24.85,   0.00, 
   40.439, 0.4760, 0.5726,  3.89893,  3.89896,     0.00,  24.85,   0.00, 
   40.952, 0.4760, 0.5726,  3.89893,  3.89896,     0.00,  24.85,   0.00, 
   41.465, 0.4760, 0.5726,  3.89894,  3.89896,     0.00,  24.85,   0.00, 
   41.978, 0.4760, 0.5726,  3.89894,  3.89896,     0.00,  24.85,   0.00, 
   42.491, 0.4760, 0.5726,  3.89894,  3.89896,     0.00,  24.85,   0.00, 
   43.004, 0.4760, 0.5726,  3.89894,  3.89896,     0.00,  24.85,   0.00, 
   43.517, 0.4760, 0.5726,  3.89894,  3.89896,     0.00,  24.85,   0.00, 
   44.030, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   44.543, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   45.056, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   45.569, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   46.082, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   46.595, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   47.108, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   47.621, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   48.134, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   48.647, 0.4760, 0.5726,  3.89895,  3.89896,     0.00,  24.85,   0.00, 
   49.160, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   49.673, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   50.186, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   50.699, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   51.212, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   51.725, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   52.238, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   52.751, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   53.264, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   53.777, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   54.290, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   54.803, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   55.316, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   55.829, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   56.342, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   56.855, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   57.368, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   57.881, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   58.394, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   58.907, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   59.420, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   59.933, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   60.446, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   60.959, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   61.472, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   61.984, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   62.497, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   63.010, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   63.523, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   64.036, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   64.549, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   65.062, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   65.575, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   66.088, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   66.601, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   67.114, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   67.627, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   68.140, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   68.653, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   69.166, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   69.679, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   70.192, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   70.705, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   71.218, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   71.731, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   72.244, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   72.757, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   73.270, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   73.783, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   74.296, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   74.809, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   75.322, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   75.835, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   76.348, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   76.861, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   77.374, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   77.887, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   78.400, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   78.913, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   79.426, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   79.939, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   80.452, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   80.965, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   81.478, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   81.991, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   82.504, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   83.017, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   83.530, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   84.043, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   84.556, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   85.069, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   85.582, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   86.095, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   86.608, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   87.121, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   87.634, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   88.147, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   88.660, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   89.173, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   89.686, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   90.199, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   90.712, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   91.225, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   91.738, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   92.251, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   92.764, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   93.277, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   93.790, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   94.303, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   94.816, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   95.329, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   95.842, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   96.355, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   96.868, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   97.381, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   97.894, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   98.407, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   98.920, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   99.433, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
   99.946, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  100.459, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  100.972, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  101.485, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  101.998, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  102.511, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  103.024, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  103.537, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  104.050, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  104.563, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  105.076, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  105.589, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  106.102, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  106.615, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  107.128, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  107.641, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  108.154, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  108.667, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  109.180, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  109.693, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  110.206, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  110.719, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  111.232, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  111.745, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  112.258, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  112.771, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  113.284, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  113.797, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  114.310, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  114.823, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  115.336, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  115.849, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  116.362, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  116.875, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  117.388, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  117.901, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  118.414, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  118.927, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  119.440, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  119.953, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  120.466, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  120.979, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  121.492, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  122.005, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  122.518, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 
  123.000, 0.4760, 0.5726,  3.89896,  3.89896,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2620 W-h/m2
  
